"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769960438.528,51.211,32.032,6.595,10.162,0,0,0,0,0,0,0,0,0,163840,2260992,98304,1769472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9994465280,2429779968,53388500992,56961060864,102338,344196,17,7,17,11.130,5.300,7.250,0,0,11.130,5.300,7.250,9994465280,2429779968,53388500992,56961060864,19,4,17,0,0,0,0,0,0,0,0,2,31,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3744,251137,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1051,0,0,1,0,0,68,0,68,0,3251,2872,2749,0,0,0,0,0.900,1,0,0,0,0,0,0
1769960439.528,57.355,34.968,3.290,4.387,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,458752,0,0,0,0,0,0,9993392128,2430844928,53388509184,56962125824,55255,381343,22,2,1,12.240,5.630,7.350,0,2,12.240,5.630,7.350,9993392128,2430844928,53388509184,56962125824,22,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3744,251137,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1048,0,0,1,0,0,68,0,68,0,154,245,236,0,0,0,0,0,0,0,0,0,0.200,0,0
1769960440.528,61.466,37.218,0.564,0.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,131072,0,0,0,0,0,0,9993293824,2430914560,53388537856,56962244608,23081,387499,22,5,35,12.240,5.630,7.350,0,0,12.240,5.630,7.350,9993293824,2430914560,53388537856,56962244608,24,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3808,251142,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1048,0,0,1,0,0,68,0,68,0,7536,4950,4918,0,0,0,0,0,0,0,0,0,0,0,0
1769960441.528,56.830,34.601,3.930,4.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9980342272,2443821056,53388582912,56975200256,55627,379266,23,7,26,12.240,5.630,7.350,0,2,12.240,5.630,7.350,9980342272,2443821056,53388582912,56975200256,17,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,251139,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1048,0,0,1,0,0,68,0,68,0,4450,11084,11022,0,0,0,0,0,0,0,0,0,0,0,0
1769960442.528,56.404,33.959,3.946,5.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3670016,0,0,0,0,0,0,0,0,9980841984,2443309056,53388595200,56974704640,62751,367453,23,7,7,12.240,5.630,7.350,0,0,12.240,5.630,7.350,9980841984,2443309056,53388595200,56974704640,17,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3776,251139,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1048,0,0,1,0,0,68,0,68,0,2382,1776,1764,0,0,0,0,0,0,0,0,0,0.600,0,0
1769960443.528,57.601,34.060,3.784,4.554,0,0,0,0,0,0,0,0,0,0,1638400,0,1048576,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,9979994112,2444079104,53388673024,56975552512,54999,374236,19,9,4,12.240,5.630,7.350,0,2,12.240,5.630,7.350,9979994112,2444079104,53388673024,56975552512,22,5,4,0,0,0,0,0,0,0,0,0,25,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,3776,251139,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1044,0,0,1,0,0,68,0,68,0,701,619,617,0,0,0,0,0.300,0.300,0,0,0,0,0,0
1769960444.528,26.195,15.870,13.002,44.933,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,9975721984,2448347136,53388677120,56979861504,30584,163444,0,17,29,11.340,5.550,7.320,0,0,11.340,5.550,7.320,9975721984,2448347136,53388677120,56979861504,0,17,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3776,251104,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1044,0,0,1,0,0,68,0,68,0,5481,3787,4516,0,0,0,0,0,0,0,0,0,0,0,0
1769960445.528,0.752,1.129,16.364,81.755,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,5963776,0,0,0,0,0,0,9984159744,2439876608,53388709888,56971427840,6525,8582,0,17,90,11.340,5.550,7.320,0,2,11.340,5.550,7.320,9984159744,2439876608,53388709888,56971427840,0,17,90,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,0,3776,251137,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1044,0,0,1,0,0,68,0,68,0,13740,30883,30550,0,0,0,0,0,0,0,0,0,0,0.200,0
1769960446.528,33.397,19.987,7.084,39.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10004004864,2407194624,53401546752,56938758144,29121,145933,10,1,74,11.340,5.550,7.320,0,0,11.340,5.550,7.320,10003591168,2410504192,53398650880,56942067712,19,1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3840,251206,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1044,0,0,1,0,0,68,0,68,0,12675,14644,11652,0,0,0,0,0,0,0,0,0,0,0,0
1769960447.528,61.016,34.286,2.667,2.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002247680,2421698560,53388783616,56953339904,45590,273938,1,1,2,11.340,5.550,7.320,0,2,11.340,5.550,7.320,10002247680,2421698560,53388783616,56953339904,23,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251174,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1042,0,0,1,0,0,68,0,68,0,1262,3521,5961,0,0,0,0,0,0,0,0,0,0,0,0
1769960448.528,60.608,35.212,2.407,1.773,0,0,0,0,0,0,0,0,0,0,1179648,0,1310720,0,0,0,0,0,0,0,1966080,0,0,0,0,0,0,0,0,10002391040,2421444608,53388894208,56953188352,44429,279286,28,6,10,11.340,5.550,7.320,0,0,11.340,5.550,7.320,10002391040,2421444608,53388894208,56953188352,24,6,10,0,0,0,0,0,0,0,0,0,15,0,21,0,0,0,0,0,0,0,23,0,0,0,0,0,3840,251182,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1042,0,0,1,0,0,68,0,68,0,2732,2631,2059,0,0,0,0,0.200,0.200,0,0,0,0.300,0,0
1769960449.528,61.679,34.785,1.894,1.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10002632704,2421198848,53388898304,56952975360,41855,267484,24,4,1,12.840,5.960,7.440,0,2,12.840,5.960,7.440,10002632704,2421198848,53388898304,56952975360,26,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,251175,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1042,0,0,1,0,0,68,0,68,0,156,231,219,0,0,0,0,0,0,0,0,0,0,0,0
1769960450.528,61.027,34.918,2.725,1.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,0,0,0,0,0,10002022400,2421784576,53388922880,56953589760,39418,268864,28,4,19,12.840,5.960,7.440,0,0,12.840,5.960,7.440,10002022400,2421784576,53388922880,56953589760,25,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3872,251191,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1042,0,0,1,0,0,68,0,68,0,4145,2841,2221,0,0,0,0,0,0,0,0,0,0,0,0
1769960451.528,60.988,35.655,2.090,1.267,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9993728000,2430070784,53388931072,56961884160,39342,258813,29,8,32,12.840,5.960,7.440,0,0,12.840,5.960,7.440,9993728000,2430070784,53388931072,56961884160,27,5,32,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,251177,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1039,0,0,1,0,0,68,0,68,0,7453,4467,4975,0,0,0,0,0,0,0,0,0,0,0,0
1769960452.528,60.773,34.094,3.169,1.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,98304,0,0,0,0,0,0,9989959680,2433802240,53388951552,56965636096,46244,262932,27,7,26,12.840,5.960,7.440,0,2,12.840,5.960,7.440,9989959680,2433802240,53388951552,56965636096,27,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3776,251180,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1039,0,0,1,0,0,68,0,68,0,4193,10971,10940,0,0,0,0,0,0,0,0,0,0,0,0
1769960453.528,59.325,34.118,4.010,2.546,0,0,0,0,0,0,0,0,0,0,2162688,0,557056,0,0,0,0,0,0,0,3244032,0,0,0,0,0,0,0,0,9978998784,2444615680,53389099008,56976625664,49468,275031,30,2,11,12.840,5.960,7.440,0,0,12.840,5.960,7.440,9978998784,2444615680,53389099008,56976625664,21,6,11,0,0,0,0,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,34,0,0,0,0,0,3840,251178,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1039,0,0,1,0,0,68,0,68,0,3297,2247,3694,0,0,0,0,0.400,0.400,0,0,0,0.400,0,0
1769960454.528,61.093,34.456,2.352,2.098,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9980874752,2442739712,53389099008,56974761984,46913,258002,27,5,22,13.650,6.240,7.520,0,2,13.650,6.240,7.520,9980874752,2442739712,53389099008,56974761984,26,4,22,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,251183,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,1039,0,0,1,0,0,68,0,68,0,3382,2252,1311,0,0,0,0,0,0,0,0,0,0,0,0
1769960455.528,59.721,35.529,2.787,1.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,1015808,0,0,0,0,0,0,9965768704,2457808896,53389135872,56989855744,46940,263591,26,4,40,13.650,6.240,7.520,0,0,13.650,6.240,7.520,9965768704,2457808896,53389135872,56989855744,27,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,3840,251181,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,517,0,0,1,0,0,68,0,68,0,10103,20542,13518,0,0,0,0,0,0,0,0,0,0,0.200,0
1769960456.528,59.681,34.313,3.195,2.812,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9977528320,2446049280,53389135872,56978108416,55093,259322,24,10,70,13.650,6.240,7.520,0,2,13.650,6.240,7.520,9977528320,2446049280,53389135872,56978108416,30,6,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251185,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,517,0,0,1,0,0,68,0,68,0,7589,12708,20087,0,0,0,0,0,0,0,0,0,0,0,0
1769960457.528,59.365,35.175,2.857,2.603,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,9983803392,2439770112,53389139968,56971841536,51615,253270,23,5,7,13.650,6.240,7.520,0,0,13.650,6.240,7.520,9983803392,2439770112,53389139968,56971841536,24,7,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,3808,251181,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,517,0,0,1,0,0,68,0,68,0,7136,15452,7498,0,0,0,0,0,0,0,0,0,0,0,0
1769960458.528,59.465,34.544,2.932,3.059,0,0,0,0,0,0,0,0,0,0,1245184,0,327680,0,0,0,0,0,0,0,327680,0,98304,0,0,0,0,0,0,9991991296,2431451136,53389271040,56963649536,52973,289627,24,7,30,13.650,6.240,7.520,0,2,13.650,6.240,7.520,9991991296,2431451136,53389271040,56963649536,28,3,30,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,3776,251182,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,517,0,0,1,0,0,68,0,68,0,1747,1594,10279,0,0,0,0,0.500,0.500,0,0,0,0.300,0,0
1769960459.528,60.689,34.333,2.553,2.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9989779456,2433654784,53389279232,56965885952,50104,261112,27,3,7,14.560,6.550,7.620,0,0,14.560,6.550,7.620,9989779456,2433654784,53389279232,56965885952,23,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,251182,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,494,0,0,1,0,0,68,0,68,0,2610,1734,1747,0,0,0,0,0,0,0,0,0,0,0,0
1769960460.528,59.796,34.796,2.735,2.672,0,0,0,0,0,0,0,0,0,0,32768,0,327680,0,0,0,0,0,0,0,0,0,1769472,0,0,0,0,0,0,9984335872,2439069696,53389307904,56971337728,52129,260898,23,4,10,14.560,6.550,7.620,0,2,14.560,6.550,7.620,9984335872,2439069696,53389307904,56971337728,20,5,10,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,27,0,0,0,3840,251182,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1041,834,820,0,0,0,0,0,0,0,0,0,0,0,0
1769960461.528,34.221,19.899,7.921,37.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9968455680,2454941696,53389316096,56987217920,29959,152056,0,17,9,14.560,6.550,7.620,0,0,14.560,6.550,7.620,9968455680,2454941696,53389316096,56987217920,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251115,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2917,1897,2629,0,0,0,0,0,0,0,0,0,0,0,0
1769960462.528,1.440,1.378,11.960,85.222,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9971212288,2452185088,53389316096,56984465408,1837,1724,0,17,31,14.560,6.550,7.620,0,2,14.560,6.550,7.620,9971212288,2452185088,53389316096,56984465408,0,17,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,251130,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6772,4421,4240,0,0,0,0,0,0,0,0,0,0,0,0
1769960463.528,27.073,15.264,7.663,50,0,0,0,0,0,0,0,0,0,0,1212416,0,589824,0,0,0,0,0,131072,0,98304,0,0,0,0,0,0,0,0,9960476672,2462826496,53389410304,56995213312,21105,96035,27,1,58,14.560,6.550,7.620,0,0,14.560,6.550,7.620,9960476672,2462826496,53389410304,56995213312,37,2,58,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,0,0,4,0,2,0,0,0,0,0,3840,251252,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,8667,13903,13194,0,0,0,0,0.700,0.800,0,0,0,0.300,0,0
1769960464.528,63.831,33.963,1.512,0.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,2097152,0,98304,0,0,0,0,0,0,9952133120,2471124992,53389455360,57003544576,40286,200879,31,3,1,15.880,6.960,7.740,0,2,15.880,6.960,7.740,9952133120,2471124992,53389455360,57003544576,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,0,1,0,0,0,3840,251247,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,235,1482,1663,0,0,0,0,0,0,0,0,0,0.200,0,0
1769960465.528,63.231,34.569,1.571,0.629,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,9945427968,2477801472,53389484032,57010290688,37903,194896,27,4,35,15.880,6.960,7.740,0,0,15.880,6.960,7.740,9945427968,2477801472,53389484032,57010290688,31,1,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3872,251246,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5999,5486,5455,0,0,0,0,0,0,0,0,0,0,0,0
1769960466.528,62.130,34.657,2.142,1.071,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9961332736,2461868032,53389496320,56994390016,46109,195943,28,5,74,15.880,6.960,7.740,0,2,15.880,6.960,7.740,9961332736,2461868032,53389496320,56994390016,23,5,74,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251249,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,11237,31198,31098,0,0,0,0,0,0,0,0,0,0,0,0
1769960467.528,63.005,34.091,1.957,0.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9962967040,2460225536,53389504512,56992759808,44352,191005,26,4,31,15.880,6.960,7.740,0,0,15.880,6.960,7.740,9962967040,2460225536,53389504512,56992759808,29,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251272,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,7438,5957,4774,0,0,0,0,0,0,0,0,0,0,0,0
1769960468.528,62.389,34.640,1.960,1.011,0,0,0,0,0,0,0,0,0,0,1212416,0,753664,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,9933623296,2489442304,53389631488,57022066688,44204,198208,28,5,15,15.880,6.960,7.740,0,2,15.880,6.960,7.740,9933623296,2489442304,53389631488,57022066688,29,1,15,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,3776,251245,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3943,15060,15042,0,0,0,0,0.400,0.400,0,0,0,0.300,0,0
1769960469.528,62.681,34.298,1.888,1.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9928019968,2494984192,53389692928,57027682304,44755,198340,31,1,26,16.770,7.290,7.850,0,0,16.770,7.290,7.850,9928019968,2494984192,53389692928,57027682304,30,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251246,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3921,11429,11986,0,0,0,0,0,0,0,0,0,0,0,0
1769960470.528,62.634,34.720,1.701,0.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245184,0,557056,0,0,0,0,0,0,9931771904,2491211776,53389713408,57023959040,43937,196512,24,2,15,16.770,7.290,7.850,0,2,16.770,7.290,7.850,9931771904,2491211776,53389713408,57023959040,29,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,0,0,3808,251246,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3482,3783,3768,0,0,0,0,0,0,0,0,0,0.100,0.100,0
1769960471.528,62.753,34.848,1.578,0.821,0,0,0,0,0,0,0,0,0,0,393216,0,425984,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,9932689408,2490249216,53389758464,57023049728,40910,193181,16,1,1,16.770,7.290,7.850,0,0,16.770,7.290,7.850,9932689408,2490249216,53389758464,57023049728,24,4,1,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,3808,251246,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,133,1545,1490,0,0,0,0,0,0,0,0,0,0,0,0
1769960472.528,64.020,33.459,1.701,0.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9935089664,2487848960,53389758464,57020649472,41656,194239,32,2,8,16.770,7.290,7.850,0,2,16.770,7.290,7.850,9935089664,2487848960,53389758464,57020649472,34,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251246,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2689,3099,3049,0,0,0,0,0,0,0,0,0,0,0,0
1769960473.528,63.121,34.550,1.636,0.692,0,0,0,0,0,0,0,0,0,0,1114112,0,491520,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,9935360000,2487496704,53389840384,57020383232,39017,201837,28,3,24,16.770,7.290,7.850,0,0,16.770,7.290,7.850,9935360000,2487496704,53389840384,57020383232,30,1,24,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,3776,251247,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5243,4848,4873,0,0,0,0,0.100,0.300,0,0,0,0.300,0,0
1769960474.528,62.374,34.848,1.957,0.821,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9944850432,2477969408,53389877248,57010937856,41490,194993,27,3,33,17.990,7.700,7.970,0,2,17.990,7.700,7.970,9944850432,2477969408,53389877248,57010937856,31,2,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,251255,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,7496,13452,13099,0,0,0,0,0,0,0,0,0,0,0,0
1769960475.528,63.459,34.025,1.698,0.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439488,0,0,0,0,0,0,9946238976,2476511232,53389946880,57009545216,41752,208701,33,3,29,17.990,7.700,7.970,0,0,17.990,7.700,7.970,9946238976,2476511232,53389946880,57009545216,30,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3808,251249,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3354,3649,3100,0,0,0,0,0,0,0,0,0,0,0.100,0
1769960476.528,61.776,35.013,2.204,1.008,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,1507328,0,98304,0,0,0,0,0,0,9959362560,2463375360,53389959168,56996425728,46567,193733,28,2,79,17.990,7.700,7.970,0,2,17.990,7.700,7.970,9959362560,2463375360,53389959168,56996425728,28,2,79,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,3808,251250,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,13084,31454,32220,0,0,0,0,0.100,0,0,0,0,0,0.100,0
1769960477.528,62.902,34.385,1.703,1.009,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9956458496,2466271232,53389967360,56999321600,44701,193646,29,5,1,17.990,7.700,7.970,0,0,17.990,7.700,7.970,9956458496,2466271232,53389967360,56999321600,21,3,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,251250,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,143,1697,1691,0,0,0,0,0,0,0,0,0,0,0,0
1769960478.528,43.604,25.142,8.885,22.369,0,0,0,0,0,0,0,0,0,0,950272,0,524288,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,9952968704,2469670912,53390057472,57002844160,34247,136122,2,17,31,17.990,7.700,7.970,0,2,17.990,7.700,7.970,9952968704,2469670912,53390057472,57002844160,3,17,31,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,3744,251127,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,8006,10037,10772,0,0,0,0,0.100,0.100,0,0,0,0.300,0,0
