"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769954288.574,70.802,28.571,0.125,0.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,4177960960,23783862272,38347558912,62597734400,40009,89442,31,6,38,26.880,15,6.360,0,0,26.880,15,6.360,4177960960,23783862272,38347558912,62597734400,29,7,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3552,151738,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6309,29440,19728,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954289.574,71,28.500,0.312,0.188,0,0,0,0,0,0,0,0,0,0,819200,0,458752,0,0,0,0,0,163840,0,262144,0,98304,0,0,0,0,0,0,4164468736,23797252096,38347661312,62611189760,42300,106384,29,6,26,26.880,15,6.360,0,2,26.880,15,6.360,4164468736,23797252096,38347661312,62611189760,29,5,26,0,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,2,0,2,0,1,0,0,0,3520,151746,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4071,13288,22836,0,0,0,0,0.300,0.400,0,0,0,0.300,0,0
1769954290.574,70.758,28.491,0.376,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4165431296,23796273152,38347673600,62610288640,43061,90396,26,7,1,26.880,15,6.360,0,0,26.880,15,6.360,4165431296,23796273152,38347673600,62610288640,26,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,151733,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,178,21965,21944,0,0,0,0,0,0,0,0,0,0,0,0
1769954291.574,47.184,18.711,12.578,21.527,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159000576,23802920960,38347685888,62616719360,31519,63234,0,17,9,26.880,15,6.360,0,2,26.880,15,6.360,4159000576,23802920960,38347685888,62616719360,0,17,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,150717,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1986,7698,9800,0,0,0,0,0,0,0,0,0,0,0,0
1769954292.574,0.063,0.438,25.516,73.984,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,5111808,0,0,0,0,0,0,4162088960,23799828480,38347689984,62613630976,711,733,0,17,11,26.880,15,6.360,0,0,26.880,15,6.360,4162088960,23799828480,38347689984,62613630976,0,17,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2528,150726,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2091,1648,1460,0,0,0,0,0,0,0,0,0,0,0,0
1769954293.574,24.859,10.107,7.407,57.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557056,589824,0,0,0,0,0,0,4197957632,23763738624,38347812864,62577762304,18741,41503,28,7,112,24.720,14.750,6.330,0,2,24.720,14.750,6.330,4197957632,23763738624,38347812864,62577762304,26,8,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3360,151730,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,15683,38337,35749,0,0,0,0,0,0,0,0,0,0,0.300,0
1769954294.574,70.294,29.143,0.250,0.313,0,0,0,0,0,0,0,0,0,0,917504,0,262144,0,0,0,0,0,32768,0,1703936,0,0,0,0,0,0,0,0,4197556224,23764082688,38347870208,62578196480,43633,107255,12,1,32,24.720,14.750,6.330,0,0,24.720,14.750,6.330,4197556224,23764082688,38347870208,62578196480,31,1,32,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,1,0,20,0,0,0,0,0,3392,151752,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5392,51324,48460,0,0,0,0,0.200,0.300,0,0,0,0.300,0,0
1769954295.574,70.596,28.715,0.251,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,4150046720,23811538944,38347919360,62625701888,43496,134033,30,4,1,24.720,14.750,6.330,0,2,24.720,14.750,6.330,4150046720,23811538944,38347919360,62625701888,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3392,151737,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,231,30289,27908,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954296.574,70.294,28.831,0.375,0.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4153065472,23808520192,38347919360,62622683136,41836,109161,33,4,7,24.720,14.750,6.330,0,0,24.720,14.750,6.330,4153065472,23808520192,38347919360,62622683136,28,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,151747,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1858,13750,13153,0,0,0,0,0,0,0,0,0,0,0,0
1769954297.574,70.883,28.679,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,4164202496,23797313536,38347988992,62611546112,44706,104936,27,7,11,24.720,14.750,6.330,0,2,24.720,14.750,6.330,4164202496,23797313536,38347988992,62611546112,26,7,11,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3424,151755,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2201,28872,28628,0,0,0,0,0,0,0,0,0,0,0,0
1769954298.574,70.526,28.786,0.375,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,4162699264,23798771712,38348034048,62613057536,43302,134705,30,4,24,25.070,14.980,6.450,0,0,25.070,14.980,6.450,4162699264,23798771712,38348034048,62613057536,29,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3456,151744,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4016,12486,12761,0,0,0,0,0,0,0,0,0,0,0.200,0
1769954299.574,70.570,28.679,0.313,0.438,0,0,0,0,0,0,0,0,0,0,1572864,0,622592,0,0,0,0,0,98304,0,196608,0,0,0,0,0,0,0,0,4172460032,23788777472,38348267520,62603296768,41222,111730,32,4,21,25.070,14.980,6.450,0,2,25.070,14.980,6.450,4172460032,23788777472,38348267520,62603296768,33,3,21,0,0,0,0,0,0,0,0,0,16,0,10,0,0,0,0,0,2,0,2,0,0,0,0,0,3456,151732,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3259,22423,22347,0,0,0,0,0.500,1,0,0,0,0.300,0,0
1769954300.574,69.688,29.625,0.312,0.375,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4198244352,23762944000,38348316672,62577500160,39879,159059,27,7,33,25.070,14.980,6.450,0,0,25.070,14.980,6.450,4198244352,23762944000,38348316672,62577500160,26,7,33,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,151747,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6388,20299,19594,0,0,0,0,0,0,0,0,0,0,0,0
1769954301.575,70.883,28.428,0.250,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,4191784960,23769403392,38348316672,62583959552,43536,126361,29,5,1,25.070,14.980,6.450,0,2,25.070,14.980,6.450,4191784960,23769403392,38348316672,62583959552,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3488,151734,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,183,25474,24995,0,0,0,0,0,0,0,0,0,0,0,0
1769954302.574,70.088,29.036,0.375,0.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181602304,23779581952,38348320768,62594191360,44316,116010,29,5,7,25.070,14.980,6.450,0,0,25.070,14.980,6.450,4181602304,23779581952,38348320768,62594191360,26,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,151745,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1809,14334,13710,0,0,0,0,0,0,0,0,0,0,0,0
1769954303.574,69.900,29.725,0.125,0.250,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,131072,720896,0,0,0,0,0,0,4227883008,23733227520,38348390400,62547877888,39806,153251,27,6,83,25.620,15.270,6.590,0,2,25.620,15.270,6.590,4227883008,23733227520,38348390400,62547877888,27,6,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11,0,0,0,3456,151743,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11963,50560,51002,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954304.574,69.669,29.706,0.250,0.375,0,0,0,0,0,0,0,0,0,0,491520,0,262144,0,0,0,0,0,32768,0,2260992,0,0,0,0,0,0,0,0,4226088960,23734972416,38348439552,62549737472,40440,146254,24,10,7,25.620,15.270,6.590,0,0,25.620,15.270,6.590,4226088960,23734972416,38348439552,62549737472,27,6,7,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,1,0,21,0,0,0,0,0,3456,151748,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2057,12399,11907,0,0,0,0,0.100,0.100,0,0,0,0.300,0,0
1769954305.574,71.527,28.035,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,4245016576,23716040704,38348443648,62530813952,40135,105833,7,14,26,25.620,15.270,6.590,0,2,25.620,15.270,6.590,4245016576,23716040704,38348443648,62530813952,34,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3456,151773,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5238,40325,39414,0,0,0,0,0,0,0,0,0,0,0,0
1769954306.574,69.944,29.368,0.313,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4233187328,23727824896,38348488704,62542647296,40835,165600,28,6,8,25.620,15.270,6.590,0,0,25.620,15.270,6.590,4233187328,23727824896,38348488704,62542647296,32,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,151749,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1807,11098,10864,0,0,0,0,0,0,0,0,0,0,0,0
1769954307.574,70.625,28.688,0.188,0.500,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,4175216640,23785787392,38348496896,62600609792,43751,129737,31,4,1,25.620,15.270,6.590,0,2,25.620,15.270,6.590,4175216640,23785787392,38348496896,62600609792,28,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,3424,151735,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,202,28616,28043,0,0,0,0,0,0,0,0,0,0,0,0
1769954308.574,57.608,23.732,8.078,10.582,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,4171800576,23789314048,38348541952,62604013568,38180,97412,0,17,24,25.810,15.480,6.700,0,0,25.810,15.480,6.700,4171800576,23789314048,38348541952,62604013568,0,17,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2528,150715,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3593,9578,12100,0,0,0,0,0,0,0,0,0,0,0,0
1769954309.574,0.501,0.751,28.366,70.382,0,0,0,0,0,0,0,0,0,0,491520,0,622592,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,4178984960,23782096896,38348574720,62596849664,1448,1414,1,17,32,25.810,15.480,6.700,0,0,25.810,15.480,6.700,4178984960,23782096896,38348574720,62596849664,1,17,32,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,2496,150719,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4058,2931,1946,0,0,0,0,0.100,0.100,0,0,0,0.300,0,0
