"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769954154.289,62.657,36.153,0.877,0.313,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,5144576,0,0,0,0,0,0,3363614720,24608354304,38338084864,63410597888,35655,151482,35,3,2,19.130,7.550,2.960,0,2,19.130,7.550,2.960,3363614720,24608354304,38338084864,63410597888,31,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2656,151030,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,393,4966,4882,0,0,0,0,0,0,0,0,0,0,0,0
1769954155.289,63.109,35.830,0.811,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,3364749312,24607199232,38338105344,63409459200,34644,159731,38,3,10,19.130,7.550,2.960,0,0,19.130,7.550,2.960,3364749312,24607199232,38338105344,63409459200,37,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2720,151042,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2184,6507,6405,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954156.289,63.191,35.678,0.879,0.251,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3374944256,24596774912,38338334720,63399067648,35752,169249,36,2,24,19.130,7.550,2.960,0,2,19.130,7.550,2.960,3374944256,24596774912,38338334720,63399067648,33,1,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,151035,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4227,14677,14595,0,0,0,0,0,0,0,0,0,0,0,0
1769954157.289,63.221,35.589,0.877,0.313,0,0,0,0,0,0,0,0,0,0,688128,0,229376,0,0,0,0,0,0,0,196608,0,131072,0,0,0,0,0,0,3366924288,24604864512,38338265088,63407312896,35554,153520,29,1,15,19.130,7.550,2.960,0,0,19.130,7.550,2.960,3366924288,24604864512,38338265088,63407312896,34,4,15,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2720,151042,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2871,6765,6783,0,0,0,0,0.100,0.200,0,0,0,0.300,0,0
1769954158.289,50.439,29.135,4.323,16.103,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365212160,24606568448,38338273280,63409025024,28489,123186,0,17,3,19.840,7.890,3.090,0,2,19.840,7.890,3.090,3365212160,24606568448,38338273280,63409025024,0,17,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,150762,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,423,4063,5079,0,0,0,0,0,0,0,0,0,0,0,0
1769954159.289,0.312,0.812,18.688,80.188,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,131072,0,0,0,229376,0,0,0,0,0,0,3370815488,24600928256,38338310144,63403413504,1642,2082,1,17,18,19.840,7.890,3.090,0,0,19.840,7.890,3.090,3370815488,24600928256,38338310144,63403413504,1,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,2560,150844,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4331,3212,2718,0,0,0,0,0,0,0,0,0.100,0,0,0
1769954160.289,12.500,7.538,14.950,65.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,3403722752,24567791616,38338535424,63370293248,11569,38174,39,3,98,19.840,7.890,3.090,0,2,19.840,7.890,3.090,3403722752,24567791616,38338535424,63370293248,39,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2848,151286,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12813,38921,37409,0,0,0,0,0,0,0,0,0,0,0,0
1769954161.289,65.084,34.229,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402649600,24568647680,38338752512,63371182080,30068,106147,41,2,23,19.840,7.890,3.090,0,0,19.840,7.890,3.090,3402649600,24568647680,38338752512,63371182080,37,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,151327,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4093,19013,15719,0,0,0,0,0,0,0,0,0,0,0,0
1769954162.289,64.872,34.377,0.626,0.125,0,0,0,0,0,0,0,0,0,0,983040,0,589824,0,0,0,0,0,0,0,98304,0,32768,0,0,0,0,0,0,3372384256,24599158784,38338502656,63401824256,31702,126382,37,2,16,19.840,7.890,3.090,0,2,19.840,7.890,3.090,3372384256,24599158784,38338502656,63401824256,35,3,16,0,0,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,2944,151302,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2662,10927,15214,0,0,0,0,0.200,0.200,0,0,0,0.400,0,0
1769954163.289,64.834,34.478,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638400,0,98304,0,0,0,0,0,0,3354329088,24617189376,38338527232,63419932672,31222,108156,36,3,21,21.220,8.370,3.280,0,0,21.220,8.370,3.280,3354329088,24617189376,38338527232,63419932672,36,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2976,151289,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3051,10782,10763,0,0,0,0,0,0,0,0,0,0.100,0,0
1769954164.289,63.733,35.581,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3355996160,24615456768,38338592768,63418265600,31558,110068,38,2,17,21.220,8.370,3.280,0,2,21.220,8.370,3.280,3355996160,24615456768,38338592768,63418265600,40,2,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3008,151315,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3844,11766,11996,0,0,0,0,0,0,0,0,0,0,0,0
1769954165.289,65.266,34.107,0.564,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,3359727616,24611721216,38338596864,63414530048,31640,112723,41,3,9,21.220,8.370,3.280,0,0,21.220,8.370,3.280,3359727616,24611721216,38338596864,63414530048,40,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3040,151292,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2261,12913,13181,0,0,0,0,0,0,0,0,0,0,0.200,0
1769954166.289,64.772,34.416,0.625,0.187,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,3355799552,24615620608,38338625536,63418454016,31747,117677,38,2,8,21.220,8.370,3.280,0,2,21.220,8.370,3.280,3355799552,24615620608,38338625536,63418454016,41,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,3040,151297,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1673,10315,10384,0,0,0,0,0,0,0,0,0,0,0,0
1769954167.289,64.223,34.837,0.752,0.188,0,0,0,0,0,0,0,0,0,0,1343488,0,589824,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,3357265920,24613896192,38338879488,63416983552,33942,117661,38,1,27,21.220,8.370,3.280,0,0,21.220,8.370,3.280,3357265920,24613896192,38338879488,63416983552,40,2,27,0,0,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,3040,151291,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5251,19258,20147,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769954168.289,63.807,35.441,0.626,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3353903104,24617234432,38338904064,63420383232,32305,112330,34,4,15,22.640,8.880,3.470,0,2,22.640,8.880,3.470,3353903104,24617234432,38338904064,63420383232,39,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3040,151296,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1676,10220,10242,0,0,0,0,0,0,0,0,0,0,0,0
1769954169.289,64.809,34.502,0.501,0.188,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,131072,0,0,0,98304,0,0,0,0,0,0,3354955776,24616181760,38338904064,63419334656,31496,110239,40,1,2,22.640,8.880,3.470,0,0,22.640,8.880,3.470,3354955776,24616181760,38338904064,63419334656,39,2,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3008,151287,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,196,8958,9434,0,0,0,0,0.100,0,0,0,0.100,0,0,0
1769954170.289,62.798,36.386,0.690,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3362955264,24607969280,38339117056,63411142656,34143,116047,29,2,81,22.640,8.880,3.470,0,0,22.640,8.880,3.470,3362955264,24607969280,38339117056,63411142656,34,5,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2976,151303,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12359,38660,38917,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954171.289,64.872,34.377,0.626,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,3347550208,24623554560,38338936832,63426752512,33461,119113,35,4,4,22.640,8.880,3.470,0,2,22.640,8.880,3.470,3347550208,24623554560,38338936832,63426752512,38,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3008,151293,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,485,8992,9591,0,0,0,0,0,0,0,0,0,0,0,0
1769954172.289,63.642,35.544,0.626,0.188,0,0,0,0,0,0,0,0,0,0,524288,0,229376,0,0,0,0,0,0,0,2195456,0,0,0,0,0,0,0,0,3387752448,24583315456,38338973696,63386578944,33795,114605,32,5,32,22.640,8.880,3.470,0,0,22.640,8.880,3.470,3387752448,24583315456,38338973696,63386578944,38,2,32,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,21,0,0,0,0,0,2976,151338,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5963,23984,20166,0,0,0,0,0.200,0.300,0,0,0,0.300,0,0
1769954173.289,64.138,34.922,0.752,0.188,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3363495936,24607485952,38339059712,63410798592,34288,129220,43,1,30,24.110,9.410,3.670,0,2,24.110,9.410,3.670,3363495936,24607485952,38339059712,63410798592,35,4,30,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2976,151300,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2566,10680,14139,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954174.289,64.411,34.586,0.752,0.251,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,3348213760,24622755840,38339072000,63426121728,33835,112099,35,3,8,24.110,9.410,3.670,0,0,24.110,9.410,3.670,3348213760,24622755840,38339072000,63426121728,41,1,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2976,151305,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2935,11014,12221,0,0,0,0,0,0,0,0,0,0,0,0
1769954175.289,59.273,31.830,2.632,6.266,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,3338178560,24632856576,38339072000,63436161024,31220,106267,0,17,3,24.110,9.410,3.670,0,2,24.110,9.410,3.670,3338178560,24632856576,38339072000,63436161024,0,17,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2496,150768,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,459,7953,9665,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954176.289,0.501,0.940,20.677,77.882,0,0,0,0,0,0,0,0,0,0,393216,0,98304,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,3344957440,24626061312,38339088384,63429382144,2635,3738,0,17,20,24.110,9.410,3.670,0,0,24.110,9.410,3.670,3344957440,24626061312,38339088384,63429382144,0,17,20,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2496,150798,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4280,3256,3061,0,0,0,0,0.100,0,0,0,0,0,0,0
1769954177.289,4.631,2.628,5.882,86.859,0,0,0,0,0,0,0,0,0,0,458752,0,262144,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,3354931200,24616026112,38339149824,63419392000,2623,5828,45,3,25,24.110,9.410,3.670,0,2,24.110,9.410,3.670,3354931200,24616026112,38339149824,63419392000,42,1,25,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3168,151792,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2934,4508,2396,0,0,0,0,0.100,0.200,0,0,0,0.300,0,0
1769954178.289,65.353,34.084,0.500,0.063,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3340410880,24630194176,38339239936,63433912320,29187,83082,37,4,40,24.900,9.820,3.830,0,0,24.900,9.820,3.830,3335913472,24634691584,38339239936,63438409728,39,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3424,151786,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6933,31210,31067,0,0,0,0,0,0,0,0,0,0,0,0
1769954179.289,66.187,33.375,0.376,0.063,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,3332161536,24638435328,38339248128,63442153472,26318,73588,37,1,1,24.900,9.820,3.830,0,2,24.900,9.820,3.830,3332161536,24638435328,38339248128,63442153472,40,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3424,151773,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,170,12704,13221,0,0,0,0,0,0,0,0,0,0,0,0
1769954180.289,65.936,33.375,0.564,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358306304,24612483072,38339055616,63416266752,28444,80853,40,4,80,24.900,9.820,3.830,0,0,24.900,9.820,3.830,3358306304,24612483072,38339055616,63416266752,38,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151787,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11831,42175,43148,0,0,0,0,0,0,0,0,0,0,0,0
1769954181.289,65.185,34.126,0.564,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884736,0,491520,0,0,0,0,0,0,3346374656,24624193536,38339272704,63428005888,28536,84011,39,2,14,24.900,9.820,3.830,0,2,24.900,9.820,3.830,3346374656,24624193536,38339272704,63428005888,36,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,3456,151789,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2625,14369,15272,0,0,0,0,0,0,0,0,0,0,0,0
1769954182.289,65.288,34.148,0.501,0.063,0,0,0,0,0,0,0,0,0,0,688128,0,360448,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,3334848512,24635654144,38339338240,63439511552,27861,78803,43,2,6,24.900,9.820,3.830,0,0,24.900,9.820,3.830,3334848512,24635654144,38339338240,63439511552,39,3,6,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3456,151778,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1638,15856,16936,0,0,0,0,0.200,0.200,0,0,0,0.400,0,0
1769954183.289,66.061,33.438,0.438,0.063,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3356672000,24600121344,38353014784,63404085248,28139,81414,36,2,40,26.030,10.310,4.020,0,2,26.030,10.310,4.020,3356672000,24600121344,38353014784,63404085248,40,3,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3488,151832,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5205,24185,21498,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954184.289,65.457,33.855,0.563,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323863040,24646520832,38339424256,63450529792,27719,85633,36,1,22,26.030,10.310,4.020,0,0,26.030,10.310,4.020,3323863040,24646520832,38339424256,63450529792,36,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,151784,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3910,14926,19076,0,0,0,0,0,0,0,0,0,0,0,0
1769954185.289,64.750,34.562,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,0,4718592,0,0,0,0,0,0,3305992192,24664375296,38339440640,63468392448,27546,78078,44,1,7,26.030,10.310,4.020,0,2,26.030,10.310,4.020,3305992192,24664375296,38339440640,63468392448,37,3,7,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,3456,151786,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2381,14072,15048,0,0,0,0,0,0,0,0,0,0,0,0
1769954186.290,66.396,33.229,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,3304112128,24666226688,38339465216,63470260224,26683,88266,36,2,5,26.030,10.310,4.020,0,0,26.030,10.310,4.020,3304112128,24666226688,38339465216,63470260224,39,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3456,151771,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,675,13061,14107,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954187.289,64.389,34.859,0.627,0.125,0,0,0,0,0,0,0,0,0,0,1048576,0,229376,0,0,0,0,0,0,0,98304,0,98304,0,0,0,0,0,0,3302379520,24667832320,38339588096,63471960064,27031,78448,42,2,7,26.030,10.310,4.020,0,2,26.030,10.310,4.020,3302379520,24667832320,38339588096,63471960064,38,3,7,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,3456,151781,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1639,14160,14587,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769954188.289,65.604,33.959,0.438,0,0,0,0,0,0,0,0,0,0,0,196608,0,98304,0,0,0,0,0,0,0,1867776,0,32768,0,0,0,0,0,0,3301912576,24668266496,38339620864,63472500736,26298,78200,35,2,10,26.990,10.770,4.200,0,0,26.990,10.770,4.200,3301912576,24668266496,38339620864,63472500736,39,2,10,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,3456,151767,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1033,13475,14516,0,0,0,0,0.200,0,0,0,0,0.100,0,0
1769954189.289,65.291,34.021,0.563,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,3308331008,24661749760,38339686400,63466029056,27738,88005,41,5,33,26.990,10.770,4.200,0,2,26.990,10.770,4.200,3308331008,24661749760,38339686400,63466029056,48,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3424,151785,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6823,24530,25089,0,0,0,0,0,0,0,0,0.100,0,0,0
1769954190.290,65.666,33.771,0.500,0.063,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,3298205696,24671830016,38339727360,63476150272,27195,83650,42,1,2,26.990,10.770,4.200,0,0,26.990,10.770,4.200,3298721792,24671313920,38339727360,63475634176,32,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3424,151772,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3154,22936,15516,0,0,0,0,0,0,0,0,0,0,0,0
1769954191.289,64.326,34.922,0.627,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,3308617728,24661385216,38339756032,63465758720,30557,91857,32,8,85,26.990,10.770,4.200,0,2,26.990,10.770,4.200,3308617728,24661385216,38339756032,63465758720,41,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3424,151787,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,9834,33531,42856,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954192.289,65.226,33.835,0.564,0.376,0,0,0,0,0,0,0,0,0,0,655360,0,229376,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,3306541056,24663396352,38339821568,63467851776,29492,80255,10,9,1,26.990,10.770,4.200,0,0,26.990,10.770,4.200,3306541056,24663396352,38339821568,63467851776,7,15,1,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3424,151776,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,593,14439,16348,0,0,0,0,0.200,0.200,0,0,0,0.300,0,0
1769954193.289,1.823,1.697,31.050,65.431,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,688128,0,131072,0,0,0,0,0,0,3301683200,24668393472,38339846144,63472717824,8520,14626,0,17,18,24.830,10.590,4.180,0,2,24.830,10.590,4.180,3301683200,24668393472,38339846144,63472717824,0,17,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,2,0,0,0,2528,150687,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2473,2028,2461,0,0,0,0,0,0,0,0,0,0,0.200,0
1769954194.289,0.438,0.813,12.320,86.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983040,0,0,0,0,0,0,3305783296,24664272896,38339866624,63468630016,1281,1215,1,17,32,24.830,10.590,4.180,0,0,24.830,10.590,4.180,3305783296,24664272896,38339866624,63468630016,1,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2528,150695,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6325,7820,1968,0,0,0,0,0,0,0,0,0,0,0,0
