"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769959336.328,63.932,35.128,0.689,0.250,0,0,0,0,0,0,0,0,0,0,1409024,0,458752,0,0,0,0,0,0,0,2850816,0,0,0,0,0,0,0,0,9937141760,3514482688,52394856448,56973307904,34104,115346,39,4,8,28.600,12.130,6.830,0,2,28.600,12.130,6.830,9937141760,3514482688,52394856448,56973307904,37,4,8,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,32,0,0,0,0,0,4320,248437,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4784,11003,11065,0,0,0,0,0.300,0.400,0,0,0,0.300,0,0
1769959337.328,64.393,34.668,0.688,0.250,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,589824,0,0,560,0,0,0,9933004800,3518611456,52394864640,56977440768,33895,121441,38,2,4,28.600,12.130,6.830,0,0,28.600,12.130,6.830,9933004800,3518611456,52394864640,56977440768,37,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4288,248427,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,718,16208,16156,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959338.328,57.671,32.561,2.880,6.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9973153792,3478429696,52394897408,56937295872,33956,107684,1,17,52,28.600,12.130,6.830,0,2,28.600,12.130,6.830,9973153792,3478429696,52394897408,56937295872,1,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872,247953,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11503,21144,19582,0,0,0,0,0,0,0,0,0,0,0,0
1769959339.328,0.939,0.877,29.117,69.067,0,0,0,0,0,0,0,0,0,0,0,0,425984,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9961439232,3490078720,52394962944,56949010432,3312,4315,0,17,22,26.390,11.950,6.800,0,0,26.390,11.950,6.800,9961439232,3490078720,52394962944,56949010432,0,17,22,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,3840,247924,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4081,3019,6032,0,0,0,0,0,0,0,0,0,0,0,0
1769959340.328,7.196,4.318,22.653,65.832,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,1114112,0,0,0,0,0,0,9965797376,3485540352,52394979328,56944656384,4890,8723,39,2,52,26.390,11.950,6.800,0,2,26.390,11.950,6.800,9965797376,3485540352,52394979328,56944656384,44,4,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4544,248939,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7977,7871,6155,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959341.328,66.040,33.208,0.627,0.125,0,0,0,0,0,0,0,0,0,0,1376256,0,360448,0,0,0,0,0,98304,0,360448,0,0,0,0,0,0,0,0,9947652096,3503603712,52395061248,56962818048,29072,76734,34,5,2,26.390,11.950,6.800,0,0,26.390,11.950,6.800,9947652096,3503603712,52395061248,56962818048,37,6,2,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,4576,248929,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1097,21436,21890,0,0,0,0,0.300,0.200,0,0,0,0.300,0,0
1769959342.328,65.147,34.166,0.625,0.062,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,425984,0,557056,0,0,0,0,0,0,9918693376,3532537856,52395085824,56991776768,27954,80470,40,3,11,26.390,11.950,6.800,0,2,26.390,11.950,6.800,9918693376,3532537856,52395085824,56991776768,39,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,2,0,0,0,4640,248950,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5270,14866,15871,0,0,0,0,0,0,0,0,0,0,0,0
1769959343.328,65.979,33.458,0.500,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,9925627904,3525599232,52395089920,56984862720,27789,76139,37,2,1,26.390,11.950,6.800,0,0,26.390,11.950,6.800,9925627904,3525599232,52395089920,56984862720,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4640,248938,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3443,18404,17711,0,0,0,0,0,0,0,0,0,0,0,0
1769959344.328,64.536,34.524,0.752,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9929777152,3521376256,52395163648,56980705280,29279,93440,37,2,70,27.720,12.460,7,0,2,27.720,12.460,7,9929777152,3521376256,52395163648,56980705280,39,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,248961,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,13211,26896,28347,0,0,0,0,0,0,0,0,0,0,0,0
1769959345.328,65.353,34.084,0.438,0.125,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9926979584,3524153344,52395184128,56983511040,29095,80255,24,1,13,27.720,12.460,7,0,0,27.720,12.460,7,9927004160,3524128768,52395184128,56983486464,6,1,13,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248957,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4345,22209,23280,0,0,0,0,0,0,0,0,0,0,0,0
1769959346.328,64.348,34.774,0.752,0.125,0,0,0,0,0,0,0,0,0,0,1638400,0,983040,0,0,0,0,0,0,0,2785280,0,1081344,0,0,0,0,0,0,9940447232,3510579200,52395307008,56970076160,30996,83693,36,2,74,27.720,12.460,7,0,2,27.720,12.460,7,9940447232,3510579200,52395307008,56970076160,37,2,74,0,0,0,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,27,0,4,0,0,0,4768,248956,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10836,33904,35189,0,0,0,0,0.300,0.300,0,0,0,0.400,0,0
1769959347.328,65.375,33.938,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,32768,0,0,0,655360,0,0,0,0,0,0,9903919104,3547078656,52395335680,57006592000,28569,94305,34,3,5,27.720,12.460,7,0,0,27.720,12.460,7,9903919104,3547078656,52395335680,57006592000,39,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4736,248948,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,731,12767,13761,0,0,0,0,0,0,0,0,0,0,0,0
1769959348.328,65.081,34.168,0.626,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9904467968,3546529792,52395335680,57006059520,28978,80514,37,2,4,27.720,12.460,7,0,2,27.720,12.460,7,9904467968,3546529792,52395335680,57006059520,35,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,249008,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1484,13154,13562,0,0,0,0,0,0,0,0,0,0,0,0
1769959349.328,64.706,34.293,0.814,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,32768,0,0,0,0,0,0,9936986112,3513556992,52395790336,56973127680,29509,84281,31,4,57,28.620,12.900,7.170,0,0,28.620,12.900,7.170,9937399808,3513556992,52395376640,56973127680,42,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4768,248988,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11701,26191,23052,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959350.328,64.599,34.461,0.815,0.125,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9903378432,3547529216,52395425792,57007108096,29177,87033,40,2,2,28.620,12.900,7.170,0,2,28.620,12.900,7.170,9903378432,3547529216,52395425792,57007108096,36,2,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,248952,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2691,14519,19105,0,0,0,0,0,0,0,0,0,0,0,0
1769959351.328,64.872,34.377,0.626,0.125,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,327680,0,1048576,0,0,0,0,0,0,9897394176,3553505280,52395433984,57013141504,29440,81200,40,4,27,28.620,12.900,7.170,0,0,28.620,12.900,7.170,9897394176,3553505280,52395433984,57013141504,36,4,27,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,4864,248957,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4735,14278,15910,0,0,0,0,0,0,0,0,0,0.300,0,0
1769959352.328,65.106,34.145,0.624,0.125,0,0,0,0,0,0,0,0,0,0,1310720,0,524288,0,0,0,0,0,229376,0,0,0,884736,0,0,0,0,0,0,9895661568,3555151872,52395520000,57014878208,29022,92092,42,1,5,28.620,12.900,7.170,0,2,28.620,12.900,7.170,9895661568,3555151872,52395520000,57014878208,32,5,5,0,0,0,0,0,0,0,0,0,26,0,6,0,0,0,0,0,3,0,0,0,3,0,0,0,4864,248947,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1698,17870,18847,0,0,0,0,0.200,0.500,0,0,0,0,0.100,0
1769959353.328,64.559,34.753,0.626,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9879433216,3571367936,52395532288,57031118848,28207,79733,39,1,7,28.620,12.900,7.170,0,0,28.620,12.900,7.170,9879433216,3571367936,52395532288,57031118848,36,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4864,248957,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2630,14537,15497,0,0,0,0,0,0,0,0,0,0,0,0
1769959354.328,66.104,33.396,0.438,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9873461248,3577311232,52395560960,57037082624,28032,81108,38,3,9,29.290,13.300,7.330,0,2,29.290,13.300,7.330,9873461248,3577311232,52395560960,57037082624,38,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4864,248946,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1030,13099,14318,0,0,0,0,0,0,0,0,0,0,0,0
1769959355.328,62.963,34.714,1.004,1.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983040,0,0,0,0,0,0,9872470016,3578269696,52395593728,57038069760,31488,89509,5,17,54,29.290,13.300,7.330,0,0,29.290,13.300,7.330,9872470016,3578269696,52395593728,57038069760,4,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3872,247924,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12644,25049,27930,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959356.328,0.753,1.067,20.025,78.154,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,1409024,0,1048576,0,0,0,0,0,0,9933103104,3517435904,52395827200,56977252352,6396,8520,1,17,80,29.290,13.300,7.330,0,2,29.290,13.300,7.330,9933103104,3517435904,52395827200,56977252352,1,17,80,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,24,0,4,0,0,0,3840,247932,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12794,30783,30441,0,0,0,0,0,0,0,0,0,0.100,0,0
1769959357.328,0.564,1.378,6.262,91.797,0,0,0,0,0,0,0,0,0,0,1048576,0,524288,0,0,0,0,0,196608,0,294912,0,589824,0,0,0,0,0,0,9936650240,3513999360,52395716608,56973877248,3732,5744,3,17,13,29.290,13.300,7.330,0,0,29.290,13.300,7.330,9936650240,3513999360,52395716608,56973877248,5,17,14,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,3,0,2,0,2,0,0,0,3776,247903,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6733,6588,8012,0,0,0,0,0.300,0.300,0,0,0,0.400,0,0
