"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957362.553,65.059,34.314,0.501,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444429824,2903793664,53507489792,57427820544,29209,79936,42,4,22,24.180,9.860,4.580,0,0,24.180,9.860,4.580,9444429824,2903793664,53507489792,57427820544,40,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,242631,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3000,14097,14414,0,0,0,0,0,0,0,0,0,0,0,0
1769957363.553,64.894,34.168,0.751,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,9441787904,2906402816,53507522560,57430462464,29421,83216,42,2,15,25.200,10.310,4.750,0,2,25.200,10.310,4.750,9441787904,2906402816,53507522560,57430462464,41,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4832,242641,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6502,15014,16744,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957364.553,65.938,33.500,0.500,0.062,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9439662080,2908520448,53507530752,57432580096,29160,79269,31,3,1,25.200,10.310,4.750,0,0,25.200,10.310,4.750,9439662080,2908520448,53507530752,57432580096,33,3,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,4832,242630,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,180,12806,13886,0,0,0,0,0,0,0,0,0,0,0,0
1769957365.553,65.103,34.209,0.563,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,32768,0,0,0,491520,0,0,0,0,0,0,9433337856,2914840576,53507534848,57438912512,28199,79793,41,3,7,25.200,10.310,4.750,0,2,25.200,10.310,4.750,9433337856,2914840576,53507534848,57438912512,35,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4832,242641,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4178,14570,15464,0,0,0,0,0,0,0,0,0,0,0,0
1769957366.553,64.975,34.273,0.627,0.125,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,131072,0,458752,0,0,0,0,0,0,0,0,9468170240,2879983616,53507559424,57404088320,29039,87809,39,4,28,25.200,10.310,4.750,0,0,25.200,10.310,4.750,9468170240,2879983616,53507559424,57404088320,40,4,28,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4800,242669,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4363,23383,23898,0,0,0,0,0.300,0.300,0,0,0.100,0.300,0,0
1769957367.553,65.438,33.938,0.500,0.125,0,0,0,0,0,0,0,0,0,0,1343488,0,360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9443282944,2904657920,53507772416,57428955136,28821,94915,37,1,2,25.200,10.310,4.750,0,2,25.200,10.310,4.750,9443282944,2904657920,53507772416,57428955136,40,3,2,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,242632,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1079,13099,14019,0,0,0,0,0,0,0,0,0,0,0,0
1769957368.553,65.457,33.917,0.563,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9435127808,2912780288,53507805184,57437138944,28588,79631,39,5,16,26.150,10.750,4.930,0,0,26.150,10.750,4.930,9435127808,2912780288,53507805184,57437138944,30,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,242633,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3246,14334,15644,0,0,0,0,0,0,0,0,0,0,0,0
1769957369.553,63.283,32.268,1.629,2.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636096,0,0,0,0,0,0,9408659456,2939346944,53507805184,57463631872,28884,78123,0,17,4,26.150,10.750,4.930,0,2,26.150,10.750,4.930,9408659456,2939346944,53507805184,57463631872,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3968,241595,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,620,11814,14098,0,0,0,0,0,0,0,0,0,0,0.200,0
1769957370.553,0.438,0.939,24.781,73.842,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9418440704,2929565696,53507805184,57453854720,2179,2798,0,17,17,26.150,10.750,4.930,0,0,26.150,10.750,4.930,9418698752,2929307648,53507805184,57453596672,0,17,17,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,241617,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5275,3181,3005,0,0,0,0,0,0,0,0,0,0,0,0
1769957371.553,0.753,1.066,6.148,92.033,0,0,0,0,0,0,0,0,0,0,688128,0,163840,0,0,0,0,0,131072,0,1966080,0,0,0,0,0,0,0,0,9452400640,2881929216,53521481728,57406259200,5618,8468,1,17,77,26.150,10.750,4.930,0,2,26.150,10.750,4.930,9452400640,2881929216,53521481728,57406259200,1,17,77,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,0,2,0,35,0,0,0,0,0,3872,241466,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,13763,32893,27006,0,0,0,0,0.400,0.400,0,0,0,0.400,0,0
