"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1770764703.798,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15302656,0,14811136,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,2816094208,144048128,5067124736,4744290304,2835,18736,2,3,21,5.440,3.470,1.940,0,0,5.440,3.470,1.940,2816094208,144048128,5067124736,4744290304,2,3,21,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,1,0,0,0,3296,98120,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1707,2254,1562,0,0,0,0,0,11.200,11.400,0,0,0,0,0
1770764704.798,81.095,18.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10780672,0,10387456,0,0,0,0,0,98304,0,32768,0,0,0,0,0,0,2814300160,144048128,5068918784,4745912320,7281,20235,3,2,15,5.650,3.540,1.970,0,2,5.650,3.540,1.970,2814300160,144048128,5068918784,4745912320,2,3,15,0,0,0,0,0,0,0,0,0,0,0,25,0,21,0,0,0,0,0,2,0,1,0,0,0,3296,98120,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,3068,2920,3457,0,0,0,0,0,9.200,9.200,0,0,0.100,0,0
1770764705.798,86.500,13,0,0.500,0,0,0,0,0,0,0,0,0,0,0,0,19496960,0,18808832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2810843136,144048128,5072375808,4749000704,3529,15736,3,2,1,5.650,3.540,1.970,0,0,5.650,3.540,1.970,2810843136,144048128,5072375808,4749000704,2,3,1,0,0,0,0,0,0,0,0,0,0,0,24,0,15,0,0,0,0,0,0,0,0,0,0,0,3296,98120,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,273,1348,497,0,0,0,0,0,10.200,10.400,0,0,0,0,0
1770764706.798,84.925,15.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17072128,0,16580608,0,0,0,0,0,0,0,4653056,0,0,0,0,0,0,2810068992,141983744,5075206144,4749512704,3567,12711,3,2,8,5.650,3.540,1.970,0,2,5.650,3.540,1.970,2810068992,141983744,5075206144,4749512704,2,3,8,0,0,0,0,0,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0,0,98,0,0,0,3296,98131,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,5059,4712,2692,0,0,0,0,0,5.800,6.100,0,0,0,0.200,0
1770764707.798,77.612,22.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128768,0,3735552,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,2846662656,208019456,4972576768,4712701952,6594,18270,5,3,61,5.650,3.540,1.970,0,0,5.650,3.540,1.970,2846662656,208019456,4972576768,4712701952,6,3,61,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,2,0,0,0,0,0,0,0,3328,98181,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,15659,21942,41786,0,0,0,0,0,6.300,6.300,0,0.400,0,0,0
1770764708.798,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16449536,0,16056320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2839920640,212180992,4975099904,4719177728,3945,18056,2,3,34,5.650,3.540,1.970,0,2,5.650,3.540,1.970,2839920640,212180992,4975099904,4719177728,3,2,34,0,0,0,0,0,0,0,0,0,0,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,3296,98135,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,9748,13589,18031,0,0,0,0,0,20.200,20.500,0,0,0,0,0
1770764709.798,84.925,15.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17203200,0,16711680,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,2832596992,216637440,4977967104,4726304768,2861,13143,3,2,9,5.760,3.600,2,0,0,5.760,3.600,2,2832596992,216637440,4977967104,4726304768,2,3,9,0,0,0,0,0,0,0,0,0,0,0,25,0,20,0,0,0,0,0,0,0,2,0,0,0,3264,98124,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1851,4326,27575,0,0,0,0,0,3.400,3.700,0,0,0,0,0
1770764710.798,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9175040,0,8486912,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,2832695296,214691840,4979814400,4725895168,6679,14835,3,2,8,5.760,3.600,2,0,2,5.760,3.600,2,2832695296,214691840,4979814400,4725895168,3,2,8,0,0,0,0,0,0,0,0,0,0,0,21,0,12,0,0,0,0,0,1,0,0,0,0,0,3264,98137,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2137,2499,1964,0,0,0,0,0,2.300,2.400,0,0,0,0,0
1770764711.798,81.500,18.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146210816,0,147685376,0,0,0,0,0,0,491520,1572864,0,0,0,0,0,0,2838556672,173113344,5015527424,4720078848,4923,22082,3,2,4,5.760,3.600,2,0,0,5.760,3.600,2,2838556672,173113344,5015527424,4720078848,2,3,4,0,0,0,0,0,0,0,0,0,0,0,58,0,42,0,0,0,0,0,0,8,7,0,0,0,3264,98130,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,7,538,15616,6855,0,0,0,0,0,27.900,30.200,0,0,0,0.600,0
1770764712.798,83.500,16.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18874368,0,16121856,0,0,0,98304,0,0,0,819200,0,0,0,0,0,0,2806882304,201601024,5018681344,4751335424,4231,14028,3,2,10,5.760,3.600,2,0,2,5.760,3.600,2,2806882304,201601024,5018681344,4751335424,3,2,10,0,0,0,0,0,0,0,0,0,0,0,20,0,12,0,0,0,2,0,0,0,2,0,0,0,3296,98141,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2789,3007,2763,0,0,0,0,0,6.200,6.500,0,0.300,0,0.100,0
1770764713.798,79,20.500,0,0.500,0,0,0,0,0,0,0,0,0,0,0,0,10616832,0,10223616,0,0,0,194183168,0,0,0,0,0,0,0,0,0,0,2801332224,205676544,5020639232,4756692992,5161,17134,3,2,45,5.760,3.600,2,0,0,5.760,3.600,2,2801332224,205676544,5020639232,4756692992,2,3,45,0,0,0,0,0,0,0,0,0,0,0,13,0,9,0,0,0,52,0,0,0,0,0,0,0,2272,97097,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,7511,12195,14883,0,0,0,0,0,5.500,5.600,0,0.700,0,0,0
1770764714.798,83,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16154624,0,15663104,0,0,0,0,0,98304,1081344,32768,0,0,0,0,0,0,2801102848,203112448,5023465472,4756865024,3811,13343,1,3,15,5.700,3.630,2.010,0,2,5.700,3.630,2.010,2801102848,203112448,5023465472,4756865024,1,3,15,0,0,0,0,0,0,0,0,0,0,0,16,0,11,0,0,0,0,0,2,3,1,0,0,0,2272,97120,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,3018,3020,2340,0,0,0,0,0,10.100,10.400,0,0,0,0,0
1770764715.798,4.545,4.040,0,91.414,0,0,0,0,0,0,0,0,0,0,0,0,5603328,0,5210112,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,2803892224,199569408,5024219136,4754051072,1606,4153,2,3,21,5.700,3.630,2.010,0,0,5.700,3.630,2.010,2803892224,199569408,5024219136,4754051072,2,3,21,0,0,0,0,0,0,0,0,0,0,0,15,0,11,0,0,0,0,0,0,0,1,0,0,0,2240,96925,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1456,2915,4710,0,0,0,0,0,1.100,1.300,0,0,0,0,0
