"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769959438.526,1.068,1.759,38.254,58.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10623000576,2820612096,52402724864,56288718848,8474,11556,1,17,82,27.880,16.400,8.900,0,2,27.880,16.400,8.900,10623000576,2820612096,52402724864,56288718848,1,17,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,247971,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,13341,24476,32808,0,0,0,0,0,0,0,0,0,0,0,0
1769959439.526,24.280,9.887,12.390,53.442,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,0,0,0,0,131072,0,0,0,557056,0,0,0,0,0,0,10627448832,2816303104,52402569216,56284499968,15709,36467,30,4,27,25.650,16.120,8.850,0,0,25.650,16.120,8.850,10627448832,2816303104,52402569216,56284499968,27,6,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,2,0,0,0,4576,248944,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3616,6912,4800,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959440.527,70.088,29.287,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,10596868096,2846789632,52402597888,56315113472,44530,108251,30,4,15,25.650,16.120,8.850,0,2,25.650,16.120,8.850,10596868096,2846789632,52402597888,56315113472,32,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4640,248963,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4222,25389,24173,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959441.526,71.965,27.534,0.250,0.250,0,0,0,0,0,0,0,0,0,0,1441792,0,524288,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,10588049408,2855501824,52402704384,56323923968,38610,89971,29,5,1,25.650,16.120,8.850,0,0,25.650,16.120,8.850,10588049408,2855501824,52402704384,56323923968,32,4,1,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4640,248952,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,273,14379,13212,0,0,0,0,0.800,0.800,0,0,0,0.300,0,0
1769959442.526,71.303,28.070,0.188,0.439,0,0,0,0,0,0,0,0,0,0,131072,0,524288,0,0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,0,10602561536,2840981504,52402712576,56309420032,41556,99877,30,4,8,25.650,16.120,8.850,0,2,25.650,16.120,8.850,10602561536,2840981504,52402712576,56309420032,32,5,8,0,0,0,0,0,0,0,0,0,4,0,15,0,0,0,0,0,0,0,0,0,5,0,0,0,4640,248963,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3734,28387,27286,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959443.526,71.071,28.178,0.313,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10626342912,2817187840,52402724864,56285663232,41646,94184,29,5,35,25.650,16.120,8.850,0,0,25.650,16.120,8.850,10618097664,2825433088,52402724864,56293908480,28,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,248996,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5647,24377,21260,0,0,0,0,0,0,0,0,0,0,0,0
1769959444.526,70.651,28.661,0.250,0.438,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,294912,0,0,0,622592,0,0,0,0,0,0,10585247744,2858209280,52402794496,56326705152,37641,140852,28,5,19,26.160,16.390,8.970,0,2,26.160,16.390,8.970,10585247744,2858209280,52402794496,56326705152,32,4,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,4768,248968,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5105,24837,28316,0,0,0,0,0,0,0,0,0.100,0,0,0
1769959445.526,70.632,28.616,0.188,0.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10583752704,2859659264,52402839552,56328269824,38123,138371,21,7,29,26.160,16.390,8.970,0,0,26.160,16.390,8.970,10583752704,2859659264,52402839552,56328269824,19,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,248947,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4075,12144,11892,0,0,0,0,0,0,0,0,0,0,0,0
1769959446.526,70.463,28.661,0.375,0.501,0,0,0,0,0,0,0,0,0,0,1540096,0,458752,0,0,0,0,0,0,0,2850816,0,98304,0,0,0,0,0,0,10585579520,2857730048,52402941952,56326467584,39493,130355,30,5,4,26.160,16.390,8.970,0,2,26.160,16.390,8.970,10585579520,2857730048,52402941952,56326467584,28,6,4,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,29,0,1,0,0,0,4768,249006,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1954,17916,17186,0,0,0,0,0.300,0.400,0,0,0,0.200,0,0
1769959447.526,71.795,27.767,0.188,0.250,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10588270592,2855038976,52402941952,56323784704,41085,102626,34,5,4,26.160,16.390,8.970,0,0,26.160,16.390,8.970,10588270592,2855038976,52402941952,56323784704,29,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,248943,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1783,11312,11419,0,0,0,0,0,0,0,0,0,0,0,0
1769959448.526,70.713,28.849,0.188,0.250,0,0,0,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,983040,0,0,0,0,0,0,10599645184,2843635712,52402954240,56312414208,38442,132949,28,6,72,26.160,16.390,8.970,0,2,26.160,16.390,8.970,10599645184,2843635712,52402954240,56312414208,27,6,72,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,4736,248951,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10569,45203,45057,0,0,0,0,0,0,0,0,0,0,0,0
1769959449.526,70.419,29.018,0.313,0.250,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,98304,0,0,0,1015808,0,0,0,0,0,0,10612416512,2830852096,52402982912,56299622400,38252,148669,29,6,34,26.390,16.600,9.080,0,0,26.390,16.600,9.080,10612416512,2830852096,52402982912,56299622400,31,7,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,12,0,0,0,4736,248963,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8340,23109,22534,0,0,0,0,0,0,0,0,0,0,0,0
1769959450.526,70.839,28.598,0.188,0.375,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10598178816,2845003776,52403064832,56313888768,42220,125526,31,6,9,26.390,16.600,9.080,0,2,26.390,16.600,9.080,10598178816,2845003776,52403064832,56313888768,29,6,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4736,248947,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,970,18373,18361,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959451.527,70.794,28.393,0.438,0.375,0,0,0,0,0,0,0,0,0,0,1605632,0,589824,0,0,0,0,0,0,0,819200,0,0,0,0,0,0,0,0,10608807936,2834239488,52403200000,56303292416,38962,97859,30,6,7,26.390,16.600,9.080,0,0,26.390,16.600,9.080,10608807936,2834239488,52403200000,56303292416,23,7,7,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,4736,248958,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3350,19903,19286,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769959452.526,71.589,27.785,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736704,0,98304,0,0,0,0,0,0,10614951936,2828095488,52403200000,56297152512,41559,95642,31,4,1,26.390,16.600,9.080,0,2,26.390,16.600,9.080,10614951936,2828095488,52403200000,56297152512,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4736,248947,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,160,11408,10845,0,0,0,0,0,0,0,0,0,0,0,0
1769959453.526,71.089,28.348,0.313,0.250,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,884736,0,0,0,0,0,0,10597318656,2845728768,52403200000,56314785792,41129,85239,29,5,7,26.390,16.600,9.080,0,0,26.390,16.600,9.080,10597318656,2845728768,52403200000,56314785792,29,4,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4736,248959,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2554,17959,17454,0,0,0,0,0,0,0,0,0,0,0,0
1769959454.526,55.514,22.306,8.333,13.847,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,32768,0,0,0,524288,0,0,0,0,0,0,10576080896,2866962432,52403236864,56335998976,36190,83813,1,17,6,26.760,16.840,9.200,0,2,26.760,16.840,9.200,10576080896,2866962432,52403236864,56335998976,1,17,6,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,2,0,0,0,3904,247911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1734,11896,13096,0,0,0,0,0,0,0,0,0,0,0.200,0
1769959455.526,1.504,1.817,33.521,63.158,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10604113920,2838831104,52403335168,56307974144,5884,7779,1,17,69,26.760,16.840,9.200,0,0,26.760,16.840,9.200,10604113920,2838831104,52403335168,56307974144,1,17,69,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3904,247945,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11879,15213,14182,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959456.526,15.780,5.949,24.922,53.350,0,0,0,0,0,0,0,0,0,0,1572864,0,425984,0,0,0,0,0,0,0,458752,0,0,0,0,0,0,0,0,10612080640,2830671872,52403458048,56300056576,10778,22442,28,6,26,26.760,16.840,9.200,0,2,26.760,16.840,9.200,10612080640,2830671872,52403458048,56300056576,29,6,26,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4608,248935,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3674,5589,4407,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769959457.526,70.669,28.831,0.188,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10612699136,2830053376,52403458048,56299438080,43273,111351,28,5,7,26.760,16.840,9.200,0,0,26.760,16.840,9.200,10612699136,2830053376,52403458048,56299438080,25,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,248953,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2905,21911,21830,0,0,0,0,0,0,0,0,0,0,0,0
1769959458.526,71.044,28.518,0.188,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,1769472,0,983040,0,0,0,0,0,0,10631421952,2811314176,52403470336,56280723456,35946,152673,25,10,72,26.760,16.840,9.200,0,2,26.760,16.840,9.200,10631421952,2811314176,52403470336,56280723456,25,7,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,0,4,0,0,0,4576,248911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10608,55469,52667,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959459.526,69.856,29.581,0.188,0.375,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,10651086848,2791624704,52403494912,56261054464,34763,173082,28,6,10,26.860,17.020,9.300,0,0,26.860,17.020,9.300,10651086848,2791624704,52403494912,56261054464,26,8,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4608,248919,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3432,27698,25126,0,0,0,0,0.100,0,0,0,0,0,0,0
1769959460.526,70.883,28.679,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,0,0,0,0,65536,0,0,0,32768,0,0,0,0,0,0,10659803136,2782871552,52403531776,56252334080,37751,138848,32,4,44,26.860,17.020,9.300,0,2,26.860,17.020,9.300,10659803136,2782871552,52403531776,56252334080,29,7,44,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,1,0,0,0,4672,248946,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7196,28059,26856,0,0,0,0,0,0,0,0,0,0,0,0
1769959461.526,70.768,28.545,0.250,0.437,0,0,0,0,0,0,0,0,0,0,1441792,0,688128,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,10661216256,2781302784,52403683328,56250957824,41790,136479,30,5,9,26.860,17.020,9.300,0,0,26.860,17.020,9.300,10661216256,2781302784,52403683328,56250957824,31,5,9,0,0,0,0,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,4672,248971,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4314,23934,23932,0,0,0,0,0.500,0.500,0,0,0,0.300,0,0
1769959462.526,71.464,27.910,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10633588736,2808922112,52403691520,56278585344,42310,121959,28,7,5,26.860,17.020,9.300,0,2,26.860,17.020,9.300,10633588736,2808922112,52403691520,56278585344,28,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,248911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,980,15782,15763,0,0,0,0,0,0,0,0,0,0,0,0
1769959463.526,70.445,28.554,0.376,0.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950272,0,0,0,0,0,0,10656395264,2786115584,52403691520,56255778816,39780,124774,27,6,1,26.860,17.020,9.300,0,0,26.860,17.020,9.300,10656395264,2786115584,52403691520,56255778816,26,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4672,248911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,160,21813,21811,0,0,0,0,0,0,0,0,0,0,0,0
1769959464.526,70.238,29.323,0.125,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,0,589824,0,0,0,0,0,0,10639048704,2803445760,52403707904,56273121280,39287,140501,28,5,10,27.430,17.300,9.430,0,2,27.430,17.300,9.430,10639048704,2803445760,52403707904,56273121280,28,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,4672,248918,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3817,16514,15943,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959465.526,70.820,28.491,0.313,0.376,0,0,0,0,0,0,0,0,0,0,196608,0,393216,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,10651004928,2791456768,52403740672,56261156864,40440,123417,27,7,9,27.430,17.300,9.430,0,0,27.430,17.300,9.430,10651004928,2791456768,52403740672,56261156864,29,5,9,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,4736,248911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1008,21396,21850,0,0,0,0,0,0,0,0,0,0,0,0
1769959466.526,70.419,29.143,0.188,0.250,0,0,0,0,0,0,0,0,0,0,786432,0,196608,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,10649960448,2792386560,52403851264,56262156288,35439,162977,26,5,49,27.430,17.300,9.430,0,2,27.430,17.300,9.430,10649960448,2792386560,52403851264,56262156288,28,7,49,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4736,248926,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10750,24854,24344,0,0,0,0,0.400,0.500,0,0,0,0.300,0,0
1769959467.528,71.259,28.117,0.249,0.374,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10638991360,2803335168,52403871744,56273125376,38137,135595,30,5,1,27.430,17.300,9.430,0,0,27.430,17.300,9.430,10638991360,2803335168,52403871744,56273125376,27,7,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,248913,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,186,22940,21846,0,0,0,0,0,0,0,0,0,0,0,0
1769959468.526,69.786,29.585,0.314,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10673758208,2767777792,52404662272,56237645824,43743,137869,25,8,74,27.430,17.300,9.430,0,2,27.430,17.300,9.430,10673758208,2767777792,52404662272,56237645824,29,5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,248927,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,13323,40955,40368,0,0,0,0,0,0,0,0,0,0,0,0
1769959469.526,69.881,29.869,0.063,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,1933312,0,0,0,0,0,0,10671554560,2770763776,52403879936,56240644096,34231,199012,23,10,5,27.390,17.470,9.530,0,0,27.390,17.470,9.530,10671554560,2770763776,52403879936,56240644096,28,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,4736,248919,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1386,15606,13631,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959470.526,70.614,28.634,0.251,0.501,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,983040,0,32768,0,0,0,0,0,0,10665508864,2776723456,52403965952,56246636544,37415,154829,27,6,15,27.390,17.470,9.530,0,0,27.390,17.470,9.530,10665508864,2776723456,52403965952,56246636544,29,4,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,4800,248927,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3315,10992,13441,0,0,0,0,0.100,0,0,0,0,0,0.100,0
1769959471.526,64.872,26.550,3.131,5.448,0,0,0,0,0,0,0,0,0,0,688128,0,786432,0,0,0,0,0,0,0,196608,0,98304,0,0,0,0,0,0,10665558016,2776694784,52404051968,56246681600,39016,128609,0,17,29,27.390,17.470,9.530,0,2,27.390,17.470,9.530,10665558016,2776694784,52404051968,56246681600,0,17,29,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,2,0,1,0,0,0,3872,247897,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4558,21463,22272,0,0,0,0,0.500,0.500,0,0,0,0.200,0,0
1769959472.526,0.501,1.127,34.377,63.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10667483136,2774724608,52404097024,56244715520,2940,4236,0,17,17,27.390,17.470,9.530,0,0,27.390,17.470,9.530,10667483136,2774724608,52404097024,56244715520,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,247909,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5257,3218,3300,0,0,0,0,0,0,0,0,0,0,0,0
1769959473.526,0.689,0.689,30.996,67.627,0,0,0,0,0,0,0,0,0,0,2162688,0,983040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10674622464,2767507456,52404174848,56237629440,3452,5218,4,17,32,27.390,17.470,9.530,0,2,27.390,17.470,9.530,10674622464,2767507456,52404174848,56237629440,3,17,32,0,0,0,0,0,0,0,0,0,48,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,247751,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6616,7023,8455,0,0,0,0,0.600,0.600,0,0,0,0,0,0
