"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957714.045,67.667,31.207,0.938,0.188,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10307997696,648486912,54873481216,56571207680,34181,119820,36,3,1,26.490,20.290,11.050,0,2,26.490,20.290,11.050,10307997696,648486912,54873481216,56571207680,37,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4352,240889,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,667,16467,17499,0,0,0,0,0,0,0,0,0,0,0,0
1769957715.045,67.461,31.724,0.690,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10314551296,641933312,54873481216,56564695040,31503,116953,35,1,7,26.490,20.290,11.050,0,0,26.490,20.290,11.050,10314551296,641933312,54873481216,56564695040,34,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4384,240898,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2632,20822,21289,0,0,0,0,0,0,0,0,0,0,0,0
1769957716.045,67.817,31.117,0.878,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,10324537344,631918592,54873509888,56554672128,32240,133324,36,3,26,26.490,20.290,11.050,0,2,26.490,20.290,11.050,10324537344,631918592,54873509888,56554672128,37,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4352,240891,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4222,26434,26934,0,0,0,0,0,0,0,0,0,0,0,0
1769957717.045,67.146,31.790,0.876,0.188,0,0,0,0,0,0,0,0,0,0,720896,0,327680,0,0,0,0,0,0,0,327680,0,131072,0,0,0,0,0,0,10314338304,642064384,54873563136,56564908032,33927,121963,41,2,15,26.490,20.290,11.050,0,0,26.490,20.290,11.050,10314338304,642064384,54873563136,56564908032,33,2,15,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,4416,240898,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3429,18909,19830,0,0,0,0,0.200,0.200,0,0,0,0.400,0,0
1769957718.045,59.248,28.213,3.699,8.840,0,0,0,0,0,0,0,0,0,0,131072,0,294912,0,0,0,0,0,0,0,327680,0,4849664,0,0,0,0,0,0,10300440576,655851520,54873673728,56578809856,32571,116035,0,17,6,26.490,20.290,11.050,0,2,26.490,20.290,11.050,10300440576,655851520,54873673728,56578809856,0,17,6,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,8,0,1,0,0,0,3904,240359,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1062,14310,16024,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957719.045,1.062,0.938,24.812,73.188,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,10307244032,649043968,54873677824,56572030976,1632,1591,2,17,31,24.370,19.950,10.990,0,0,24.370,19.950,10.990,10307244032,649043968,54873677824,56572030976,2,17,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3904,240381,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5742,3602,2231,0,0,0,0,0,0,0,0,0,0,0,0
1769957720.045,7.581,5.138,21.992,65.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10358648832,583790592,54887526400,56506769408,8539,16151,48,2,101,24.370,19.950,10.990,0,2,24.370,19.950,10.990,10359119872,583319552,54887526400,56506298368,37,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,241458,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,15057,51500,49847,0,0,0,0,0,0,0,0,0,0,0,0
1769957721.045,68.418,30.832,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,557056,0,0,0,0,0,0,10315960320,640176128,54873714688,56563314688,34525,77064,40,1,26,24.370,19.950,10.990,0,0,24.370,19.950,10.990,10315960320,640176128,54873714688,56563314688,31,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4672,241429,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3985,54985,53382,0,0,0,0,0,0,0,0,0,0,0,0
1769957722.045,67.605,31.457,0.813,0.125,0,0,0,0,0,0,0,0,0,0,851968,0,262144,0,0,0,0,0,0,0,1114112,0,32768,0,0,0,0,0,0,10287976448,668041216,54873833472,56591265792,32371,102486,30,2,16,24.370,19.950,10.990,0,2,24.370,19.950,10.990,10287976448,668041216,54873833472,56591265792,34,1,16,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,11,0,1,0,0,0,4736,241400,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4473,44920,49051,0,0,0,0,0.100,0.200,0,0,0,0.500,0,0
1769957723.045,68.773,30.476,0.626,0.125,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,10279305216,676691968,54873853952,56599957504,30486,102471,34,1,5,24.370,19.950,10.990,0,0,24.370,19.950,10.990,10279305216,676691968,54873853952,56599957504,39,2,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,4768,241402,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1411,42162,43734,0,0,0,0,0,0,0,0,0,0,0,0
1769957724.046,67.958,31.168,0.750,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,98304,0,0,0,0,0,0,10286927872,669061120,54873862144,56592400384,28955,91955,32,3,17,25.620,20.280,11.150,0,2,25.620,20.280,11.150,10286927872,669061120,54873862144,56592400384,34,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,4800,241412,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5359,43867,44786,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957725.045,69.462,29.725,0.688,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10274336768,681639936,54873874432,56604979200,27662,90592,1,1,6,25.620,20.280,11.150,0,0,25.620,20.280,11.150,10274336768,681639936,54873874432,56604979200,23,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,241401,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,994,44726,46037,0,0,0,0,0,0,0,0,0,0,0,0
1769957726.045,68.273,31.101,0.563,0.063,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10276573184,679403520,54873874432,56602742784,27132,91230,33,2,7,25.620,20.280,11.150,0,2,25.620,20.280,11.150,10276573184,679403520,54873874432,56602742784,34,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4800,241401,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2609,44900,45260,0,0,0,0,0,0,0,0,0,0,0,0
1769957727.045,68.316,30.745,0.751,0.188,0,0,0,0,0,0,0,0,0,0,1310720,0,524288,0,0,0,0,0,0,0,2064384,0,32768,0,0,0,0,0,0,10268475392,687333376,54874042368,56610840576,29071,104260,37,1,36,25.620,20.280,11.150,0,0,25.620,20.280,11.150,10268475392,687333376,54874042368,56610840576,34,1,36,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,22,0,1,0,0,0,4800,241407,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5005,50997,51639,0,0,0,0,0.300,0.300,0,0,0,0.600,0,0
1769957728.045,68.734,30.388,0.689,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10262921216,692858880,54874071040,56616431616,29117,107329,35,1,10,25.620,20.280,11.150,0,2,25.620,20.280,11.150,10262921216,692858880,54874071040,56616431616,39,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,241407,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6359,41426,42136,0,0,0,0,0,0,0,0,0,0,0,0
1769957729.045,68.730,30.519,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10257367040,698408960,54874075136,56621981696,27583,90856,34,1,1,26.370,20.530,11.280,0,0,26.370,20.530,11.280,10257367040,698408960,54874075136,56621981696,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,241401,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,136,41982,43238,0,0,0,0,0,0,0,0,0,0,0,0
1769957730.045,68.293,30.894,0.688,0.125,0,0,0,0,0,0,0,0,0,0,0,0,425984,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,10256437248,699318272,54874095616,56622919680,27995,91325,34,3,27,26.370,20.530,11.280,0,2,26.370,20.530,11.280,10256437248,699318272,54874095616,56622919680,37,2,27,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,4800,241413,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8369,46327,43267,0,0,0,0,0,0,0,0,0,0,0,0
1769957731.045,67.712,31.473,0.690,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,10268020736,687730688,54874099712,56611348480,31746,98350,20,1,71,26.370,20.530,11.280,0,0,26.370,20.530,11.280,10268020736,687730688,54874099712,56611348480,14,1,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,4736,241404,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8524,65357,69833,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957732.045,68.773,30.413,0.688,0.125,0,0,0,0,0,0,0,0,0,0,1146880,0,327680,0,0,0,0,0,0,0,327680,0,917504,0,0,560,0,0,0,10276945920,665137152,54887768064,56588771328,31640,93772,35,1,31,26.370,20.530,11.280,0,2,26.370,20.530,11.280,10276945920,665137152,54887768064,56588771328,39,1,31,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,2,0,23,0,0,0,4768,241462,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7316,52177,50252,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769957733.045,68.168,30.894,0.750,0.188,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,4292608,0,0,0,0,0,0,10248486912,707063808,54874300416,56630857728,32269,108653,34,1,11,26.370,20.530,11.280,0,0,26.370,20.530,11.280,10248486912,707063808,54874300416,56630857728,36,2,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,94,0,0,0,4800,241405,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1512,41882,45548,0,0,0,0,0,0,0,0,0,0,0.200,0
1769957734.045,68.586,30.601,0.688,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10236702720,718843904,54874304512,56642646016,30380,90312,28,4,1,26.830,20.720,11.390,0,2,26.830,20.720,11.390,10236702720,718843904,54874304512,56642646016,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,241406,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1332,41931,42802,0,0,0,0,0,0,0,0,0,0,0,0
1769957735.045,66.751,30.290,1.259,1.700,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,10240348160,715194368,54874308608,56639053824,34054,97396,9,11,7,26.830,20.720,11.390,0,0,26.830,20.720,11.390,10240348160,715194368,54874308608,56639053824,8,12,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,4768,241404,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3035,42905,45900,0,0,0,0,0,0,0,0,0,0,0,0
1769957736.045,2.130,0.501,33.709,63.659,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,65536,0,0,0,491520,0,0,0,0,0,0,10210959360,744648704,54874308608,56668442624,2986,3925,0,17,3,26.830,20.720,11.390,0,2,26.830,20.720,11.390,10210959360,744648704,54874308608,56668442624,0,17,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,3840,240369,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6550,3066,10152,0,0,0,0,0,0,0,0,0,0,0,0
1769957737.045,0.501,1.441,35.276,62.782,0,0,0,0,0,0,0,0,0,0,1245184,0,425984,0,0,0,0,0,0,0,98304,0,131072,0,0,0,0,0,0,10220707840,734785536,54874423296,56658653184,3565,5304,0,17,26,26.830,20.720,11.390,0,0,26.830,20.720,11.390,10220707840,734785536,54874423296,56658653184,0,17,26,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,3808,240443,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6862,5974,8078,0,0,0,0,0.100,0.200,0,0,0,0.300,0,0
