"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769959555.680,21.791,8.328,11.083,58.798,0,0,0,0,0,0,0,0,0,0,84377600,0,140804096,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,10379186176,864219136,54561050624,56539467776,12240,56793,34,4,39,24.560,19.050,10.780,0,0,24.560,19.050,10.780,10379186176,864219136,54561050624,56539467776,29,7,39,0,0,0,0,0,0,0,0,0,18,0,29,0,0,0,0,0,0,0,0,0,4,0,0,0,4640,248949,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6343,19173,9447,0,0,0,0,19.100,3.800,0,0,0,0,0.100,0
1769959556.680,74.436,24.624,0.251,0.689,0,0,0,0,0,0,0,0,0,0,189071360,0,138706944,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10330255360,887959552,54585704448,56588484608,32485,195396,24,10,4,24.560,19.050,10.780,0,2,24.560,19.050,10.780,10331496448,887959552,54584463360,56587243520,25,9,4,0,0,0,0,0,0,0,0,0,62,0,43,0,0,0,0,0,0,0,0,0,16,0,0,0,4672,248945,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,728,25889,16479,0,0,0,0,32,53.400,0,0,0,0,0,0
1769959557.680,73.889,25.110,0.313,0.689,0,0,0,0,0,0,0,0,0,0,245432320,0,244318208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10334109696,835624960,54633263104,56584667136,34756,185274,26,11,7,24.560,19.050,10.780,0,0,24.560,19.050,10.780,10334109696,835624960,54633263104,56584667136,27,10,7,0,0,0,0,0,0,0,0,0,66,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,248962,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2697,25244,16713,0,0,0,0,51.700,54.100,0,0,0,0,0,0
1769959558.680,73.872,25.188,0.251,0.689,0,0,0,0,0,0,0,0,0,0,256049152,0,245923840,0,0,0,0,0,0,0,98304,0,1081344,0,0,0,0,0,0,10344947712,775671808,54681485312,56573915136,34064,181560,27,6,1,24.560,19.050,10.780,0,2,24.560,19.050,10.780,10344947712,775671808,54681485312,56573915136,27,7,1,0,0,0,0,0,0,0,0,0,91,0,71,0,0,0,0,0,0,0,2,0,6,0,0,0,4672,248953,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,171,23343,11827,0,0,0,0,48,50.500,0,0,0,0.300,0,0
1769959559.680,73.763,25.235,0.376,0.626,0,0,0,0,0,0,0,0,0,0,242155520,0,240582656,0,0,0,0,0,0,0,301989888,0,0,0,0,0,0,0,0,10386440192,686166016,54728601600,56532639744,34827,180879,26,8,42,25,19.230,10.880,0,0,25,19.230,10.880,10386440192,686166016,54728601600,56532639744,28,6,42,0,0,0,0,0,0,0,0,0,63,0,45,0,0,0,0,0,0,0,67,0,0,0,0,0,4736,249065,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8449,37788,21498,0,0,0,0,53.200,59,0,0,0,1.300,0,0
1769959560.680,73.622,25.439,0.376,0.564,0,0,0,0,0,0,0,0,0,0,216793088,0,246874112,0,0,0,0,0,98304,0,0,0,557056,0,0,0,0,0,0,10352910336,673779712,54773665792,56566067200,34361,185286,30,8,107,25,19.230,10.880,0,2,25,19.230,10.880,10352910336,673779712,54773665792,56566067200,25,10,107,0,0,0,0,0,0,0,0,0,61,0,47,0,0,0,0,0,2,0,0,0,3,0,0,0,4736,248970,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,14884,54145,47001,0,0,0,0,46.400,49.600,0,0,0,0,0.100,0
1769959561.680,73.889,25.047,0.313,0.751,0,0,0,0,0,0,0,0,0,0,150568960,0,122126336,0,0,0,0,0,131072,0,0,0,98304,0,0,0,0,0,0,10315927552,718995456,54765182976,56603676672,33929,182392,27,10,4,25,19.230,10.880,0,0,25,19.230,10.880,10315927552,718995456,54765182976,56603676672,26,10,4,0,0,0,0,0,0,0,0,0,279,0,148,0,0,0,0,0,1,0,0,0,1,0,0,0,4768,248921,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2188,15058,17655,0,0,0,0,31.500,34,0,0,0,0,0,0
1769959562.680,74.545,24.514,0.251,0.690,0,0,0,0,0,0,0,0,0,0,119275520,0,109510656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10306633728,714326016,54779174912,56613203968,33258,181604,26,8,8,25,19.230,10.880,0,0,25,19.230,10.880,10306633728,714326016,54779174912,56613203968,28,6,8,0,0,0,0,0,0,0,0,0,42,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248917,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2850,12631,10265,0,0,0,0,22.900,23.500,0,0,0,0,0,0
1769959563.680,74.264,24.922,0.188,0.626,0,0,0,0,0,0,0,0,0,0,110198784,0,108920832,0,0,0,0,0,0,0,393216,0,983040,0,0,0,0,0,0,10315001856,708329472,54776803328,56604872704,32063,182054,26,9,1,25,19.230,10.880,0,2,25,19.230,10.880,10315001856,708329472,54776803328,56604872704,27,6,1,0,0,0,0,0,0,0,0,0,39,0,30,0,0,0,0,0,0,0,2,0,3,0,0,0,4768,248917,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,181,11571,11849,0,0,0,0,20.400,22.500,0,0,0,0.400,0,0
1769959564.680,73.730,25.392,0.188,0.690,0,0,0,0,0,0,0,0,0,0,119111680,0,117735424,0,0,0,0,0,0,0,1331560448,0,0,0,0,0,0,0,0,10338529280,686985216,54774611968,56581431296,34676,172814,29,3,7,25.320,19.390,10.980,0,0,25.320,19.390,10.980,10338529280,686985216,54774611968,56581431296,18,9,7,0,0,0,0,0,0,0,0,0,60,0,47,0,0,0,0,0,0,0,141,0,0,0,0,0,4768,248923,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2706,12594,13210,0,0,0,0,18.400,20.500,0,0,0,56.900,0,0
1769959565.680,74.311,24.499,0.313,0.877,0,0,0,0,0,0,0,0,0,0,111116288,0,109838336,0,0,0,0,0,0,0,360218624,0,622592,0,0,0,0,0,0,10343997440,684204032,54771908608,56576188416,33327,182309,28,8,28,25.320,19.390,10.980,0,2,25.320,19.390,10.980,10343997440,684204032,54771908608,56576188416,26,8,28,0,0,0,0,0,0,0,0,0,39,0,27,0,0,0,0,0,0,0,79,0,2,0,0,0,4800,248926,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5087,21959,22397,0,0,0,0,21.200,22.600,0,0,0,22.600,0,0
1769959566.680,74.123,24.937,0.376,0.564,0,0,0,0,0,0,0,0,0,0,111673344,0,110166016,0,0,0,0,0,425984,0,0,0,32768,0,0,0,0,0,0,10323333120,707600384,54769168384,56597020672,32732,180632,30,7,17,25.320,19.390,10.980,0,0,25.320,19.390,10.980,10323333120,707600384,54769168384,56597020672,29,6,17,0,0,0,0,0,0,0,0,0,46,0,36,0,0,0,0,0,9,0,0,0,1,0,0,0,4800,248932,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3880,21814,20489,0,0,0,0,20.600,22.100,0,0,0.100,0,0,0
1769959567.680,75.485,23.702,0.250,0.563,0,0,0,0,0,0,0,0,0,0,118652928,0,117276672,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10310545408,722206720,54767349760,56609890304,32370,180815,24,9,1,25.320,19.390,10.980,0,2,25.320,19.390,10.980,10310545408,722206720,54767349760,56609890304,25,8,1,0,0,0,0,0,0,0,0,0,43,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,4800,248921,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,157,21561,20978,0,0,0,0,19.500,21.300,0,0,0,0,0,0
1769959568.680,74.185,24.812,0.251,0.752,0,0,0,0,0,0,0,0,0,0,111181824,0,109903872,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,0,0,10320834560,697466880,54781800448,56599687168,33824,168984,22,10,7,25.320,19.390,10.980,0,0,25.320,19.390,10.980,10320834560,697466880,54781800448,56599687168,18,12,7,0,0,0,0,0,0,0,0,0,39,0,34,0,0,0,0,0,0,0,2,0,0,0,0,0,4800,248932,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3245,17716,12645,0,0,0,0,19.700,20.900,0,0,0,0.300,0,0
1769959569.680,74.592,24.529,0.188,0.690,0,0,0,0,0,0,0,0,0,0,118292480,0,116916224,0,0,0,0,0,0,0,655360,0,884736,0,0,0,0,0,0,10326188032,694267904,54779629568,56594366464,32631,175372,23,10,1,25.610,19.550,11.080,0,2,25.610,19.550,11.080,10326188032,694267904,54779629568,56594366464,26,7,1,0,0,0,0,0,0,0,0,0,42,0,32,0,0,0,0,0,0,0,14,0,3,0,0,0,4800,248921,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,146,11011,11527,0,0,0,0,21.200,21.400,0,0,0,0,0,0
1769959570.680,57.376,20.151,8.161,14.313,0,0,0,0,0,0,0,0,0,0,94535680,0,93356032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10380107776,644644864,54775324672,56540098560,31599,143168,1,17,84,25.610,19.550,11.080,0,0,25.610,19.550,11.080,10380521472,644644864,54774910976,56540098560,1,17,84,0,0,0,0,0,0,0,0,0,63,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,247964,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,16536,56328,46879,0,0,0,0,14.700,17.600,0,0,0,0,0,0
1769959571.680,2.447,2.196,35.132,60.226,0,0,0,0,0,0,0,0,0,0,393216,0,65536,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10385555456,639705088,54774816768,56535269376,7229,9167,1,17,66,25.610,19.550,11.080,0,2,25.610,19.550,11.080,10385555456,639705088,54774816768,56535269376,1,17,66,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,3744,247911,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8386,5838,17803,0,0,0,0,0.100,0.100,0,0,0,0,0.100,0
1769959572.681,16.594,6.262,28.992,48.153,0,0,0,0,0,0,0,0,0,0,18022400,0,17465344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10388115456,634384384,54777446400,56532692992,9308,36301,26,6,30,25.610,19.550,11.080,0,0,25.610,19.550,11.080,10388115456,634384384,54777446400,56532692992,23,10,30,0,0,0,0,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,248922,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5130,6996,4185,0,0,0,0,5.700,6.200,0,0,0,0,0,0
1769959573.680,74.483,24.639,0.251,0.627,0,0,0,0,0,0,0,0,0,0,118947840,0,117571584,0,0,0,0,0,98304,0,98304,0,98304,0,0,0,0,0,0,10380898304,643452928,54775570432,56540020736,31404,165247,28,6,1,25.610,19.550,11.080,0,2,25.610,19.550,11.080,10380898304,643452928,54775570432,56540057600,21,10,1,0,0,0,0,0,0,0,0,0,44,0,35,0,0,0,0,0,2,0,2,0,1,0,0,0,4544,248914,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,846,13626,13062,0,0,0,0,21.900,23,0,0,0,0.300,0.100,0
1769959574.680,74.264,24.796,0.313,0.626,0,0,0,0,0,0,0,0,0,0,110690304,0,117800960,0,0,0,0,0,0,0,0,0,950272,0,0,0,0,0,0,10348642304,677937152,54773342208,56572428288,32239,168849,27,9,7,25.730,19.670,11.160,0,0,25.730,19.670,11.160,10348642304,677937152,54773342208,56572428288,26,10,7,0,0,0,0,0,0,0,0,0,40,0,37,0,0,0,0,0,0,0,0,0,4,0,0,0,4544,248933,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2531,24104,23625,0,0,0,0,19.600,22,0,0,0,0,0,0
1769959575.680,74.483,24.514,0.251,0.752,0,0,0,0,0,0,0,0,0,0,118816768,0,108953600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10358595584,670429184,54770892800,56562544640,32323,173378,25,8,1,25.730,19.670,11.160,0,2,25.730,19.670,11.160,10358595584,670429184,54770892800,56562544640,29,5,1,0,0,0,0,0,0,0,0,0,48,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,248922,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,828,11262,11161,0,0,0,0,23.100,25,0,0,0,0,0,0
1769959576.680,73.292,25.643,0.251,0.815,0,0,0,0,0,0,0,0,0,0,110723072,0,109445120,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,10334793728,679890944,54785216512,56586473472,33372,183037,31,5,49,25.730,19.670,11.160,0,0,25.730,19.670,11.160,10334793728,679890944,54785216512,56586473472,24,8,49,0,0,0,0,0,0,0,0,0,39,0,36,0,0,0,0,0,0,0,0,0,3,0,0,0,4640,248984,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10203,26880,27787,0,0,0,0,21.300,23.100,0,0,0,0,0,0
1769959577.680,74.452,24.671,0.250,0.626,0,0,0,0,0,0,0,0,0,0,119635968,0,117932032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10337755136,678567936,54783586304,56583483392,31588,171122,14,12,9,25.730,19.670,11.160,0,2,25.730,19.670,11.160,10337755136,678567936,54783586304,56583483392,15,11,9,0,0,0,0,0,0,0,0,0,54,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,248926,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1119,15298,11668,0,0,0,0,21,22.800,0,0,0,0,0,0
1769959578.680,73.542,25.141,0.251,1.066,0,0,0,0,0,0,0,0,0,0,110231552,0,117899264,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,10344357888,674017280,54781526016,56576937984,32264,169241,26,9,1,25.730,19.670,11.160,0,0,25.730,19.670,11.160,10344357888,674017280,54781526016,56576937984,26,8,1,0,0,0,0,0,0,0,0,0,43,0,41,0,0,0,0,0,0,0,2,0,0,0,0,0,4608,248926,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,804,15078,15648,0,0,0,0,19.600,21,0,0,0,0.200,0,0
1769959579.680,74.734,24.201,0.439,0.627,0,0,0,0,0,0,0,0,0,0,118915072,0,108494848,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10354597888,666300416,54778982400,56566927360,31465,170063,28,5,7,25.830,19.800,11.250,0,2,25.830,19.800,11.250,10354597888,666300416,54778982400,56566927360,28,6,7,0,0,0,0,0,0,0,0,0,43,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,4608,248927,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2935,13844,13643,0,0,0,0,17.700,19.100,0,0,0,0,0,0
1769959580.680,74.357,24.828,0.125,0.690,0,0,0,0,0,0,0,0,0,0,119996416,0,118620160,0,0,0,0,0,98304,0,0,0,884736,0,0,0,0,0,0,10354442240,668585984,54776868864,56567197696,31261,174507,27,6,1,25.830,19.800,11.250,0,0,25.830,19.800,11.250,10354442240,668585984,54776868864,56567197696,28,6,1,0,0,0,0,0,0,0,0,0,42,0,37,0,0,0,0,0,2,0,0,0,3,0,0,0,4608,248926,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,175,16886,17228,0,0,0,0,20.800,22.100,0,0,0,0,0,0
1769959581.680,73.183,25.877,0.251,0.689,0,0,0,0,0,0,0,0,0,0,110166016,0,108888064,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,10383015936,628518912,54788304896,56525144064,34855,165209,25,9,137,25.830,19.800,11.250,0,2,25.830,19.800,11.250,10383015936,628518912,54788304896,56525144064,26,8,137,0,0,0,0,0,0,0,0,0,49,0,41,0,0,0,0,0,0,0,0,0,3,0,0,0,4704,248991,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,20883,54292,50781,0,0,0,0,21.100,23.300,0,0,0,0,0,0
1769959582.680,74.216,24.718,0.251,0.816,0,0,0,0,0,0,0,0,0,0,110788608,0,117702656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10353553408,674144256,54772162560,56568782848,31980,171518,29,8,3,25.830,19.800,11.250,0,0,25.830,19.800,11.250,10353553408,674144256,54772162560,56568782848,29,9,3,0,0,0,0,0,0,0,0,0,51,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,248933,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2051,15617,20203,0,0,0,0,19.400,21.700,0,0,0,0,0,0
1769959583.680,73.747,25,0.439,0.815,0,0,0,0,0,0,0,0,0,0,119341056,0,109346816,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,10360750080,652259328,54786830336,56561344512,31590,159184,24,10,7,25.830,19.800,11.250,0,2,25.830,19.800,11.250,10360750080,652259328,54786830336,56561344512,22,11,7,0,0,0,0,0,0,0,0,0,43,0,40,0,0,0,0,0,0,0,2,0,0,0,0,0,4736,248943,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3010,14923,10736,0,0,0,0,20.200,22.100,0,0,0,0.300,0,0
1769959584.680,74.311,24.749,0.251,0.689,0,0,0,0,0,0,0,0,0,0,118554624,0,117178368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10343194624,671649792,54784987136,56578932736,32870,159278,25,8,1,25.760,19.880,11.320,0,0,25.760,19.880,11.320,10343194624,671649792,54784987136,56578932736,25,10,1,0,0,0,0,0,0,0,0,0,42,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,248932,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,249,19342,19224,0,0,0,0,20.200,22.900,0,0,0,0,0,0
1769959585.680,72.613,24.435,0.691,2.261,0,0,0,0,0,0,0,0,0,0,125108224,0,122552320,0,0,0,0,0,0,0,369098752,0,1114112,0,0,0,0,0,0,10357587968,657596416,54784634880,56564813824,35858,156389,24,9,7,25.760,19.880,11.320,0,2,25.760,19.880,11.320,10357587968,657596416,54784634880,56564813824,24,9,7,0,0,0,0,0,0,0,0,0,84,0,60,0,0,0,0,0,0,0,38,0,5,0,0,0,4736,248944,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3374,14138,13607,0,0,0,0,25.800,28.400,0,0,0,1.700,0,0
1769959586.680,73.317,23.977,0.881,1.825,0,0,0,0,0,0,0,0,0,0,114982912,0,113115136,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,10361221120,656392192,54782189568,56561356800,33302,162611,20,10,12,25.760,19.880,11.320,0,0,25.760,19.880,11.320,10361221120,656392192,54782189568,56561356800,26,10,12,0,0,0,0,0,0,0,0,0,57,0,44,0,0,0,0,0,0,0,0,0,3,0,0,0,4864,248936,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1525,14334,14881,0,0,0,0,22,22.900,0,0,0,0,0.100,0
1769959587.680,66.269,22.613,5.025,6.093,0,0,0,0,0,0,0,0,0,0,112066560,0,110067712,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,10349473792,670572544,54779756544,56573292544,33558,161622,0,17,36,25.760,19.880,11.320,0,2,25.760,19.880,11.320,10349473792,670572544,54779756544,56573292544,0,17,36,0,0,0,0,0,0,0,0,0,83,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,3904,247912,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7221,24730,26766,0,0,0,0,20.600,23,0,0,0,0,0,0
1769959588.680,0.250,0.438,45.995,53.317,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10352308224,667738112,54779756544,56570470400,1180,1453,0,17,11,25.760,19.880,11.320,0,0,25.760,19.880,11.320,10352308224,667738112,54779756544,56570470400,0,17,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,247916,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2349,1717,1537,0,0,0,0,0,0,0,0,0,0,0,0
