"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769968453.253,36.842,10.088,19.799,33.271,0,0,0,0,0,0,0,0,0,0,0,0,47742976,0,50069504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5536129024,33915318272,27162726400,60929552384,16100,46957,20,11,30,22.410,17.330,8.300,0,0,22.410,17.330,8.300,5536129024,33915318272,27162726400,60929552384,19,11,30,0,0,0,0,0,0,0,0,0,0,0,42,0,17,0,0,0,0,0,0,0,0,0,0,0,3200,126110,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4741,12065,7500,0,0,0,0,0,11.700,13,0,0,0,0,0
1769968454.253,64.425,16.908,5.845,12.822,0,0,0,0,0,0,0,0,0,0,0,0,240189440,0,234225664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5531291648,33871986688,27209981952,60934483968,34128,91168,26,9,1,22.410,17.330,8.300,0,2,22.410,17.330,8.300,5531291648,33871986688,27209981952,60934483968,30,4,1,0,0,0,0,0,0,0,0,0,0,0,80,0,57,0,0,0,0,0,0,0,0,0,0,0,3200,126114,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,148,25036,13445,0,0,0,0,0,37.400,39.200,0,0,0,0,0
1769968455.253,75.613,20.553,1.257,2.577,0,0,0,0,0,0,0,0,0,0,0,0,112623616,0,110755840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5571612672,33817665536,27223601152,60894740480,30330,95315,32,3,78,22.410,17.330,8.300,0,0,22.410,17.330,8.300,5571612672,33817665536,27223601152,60894740480,31,5,78,0,0,0,0,0,0,0,0,0,0,0,58,0,40,0,0,0,0,0,0,0,0,0,0,0,3328,126128,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,12114,42285,38547,0,0,0,0,0,24.100,27.200,0,0,0,0,0
1769968456.253,66.038,17.233,4.591,12.138,0,0,0,0,0,0,0,0,0,0,0,0,222822400,0,229769216,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,5545463808,33797222400,27269312512,60920741888,32955,96248,32,6,28,23.260,17.590,8.430,0,2,23.260,17.590,8.430,5545463808,33797222400,27269312512,60920741888,27,8,28,0,0,0,0,0,0,0,0,0,0,0,68,0,48,0,0,0,1,0,0,0,0,0,0,0,3328,126141,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4184,32345,20822,0,0,0,0,0,32.900,35.800,0,0,0,0,0
1769968457.253,65.431,18.290,6.223,10.057,0,0,0,0,0,0,0,0,0,0,0,0,233701376,0,223019008,0,0,0,524288,0,0,0,0,0,0,0,0,0,0,5524066304,33771413504,27315724288,60942401536,32705,110056,32,4,27,23.260,17.590,8.430,0,0,23.260,17.590,8.430,5524066304,33771413504,27315724288,60942401536,32,4,27,0,0,0,0,0,0,0,0,0,0,0,74,0,51,0,0,0,2,0,0,0,0,0,0,0,3360,126142,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5227,25583,15870,0,0,0,0,0,31.700,33.500,0,0.100,0,0,0
1769968458.253,67.862,17.799,5.472,8.868,0,0,0,0,0,0,0,0,0,0,0,0,205193216,0,229212160,0,0,0,32768,0,851968,0,0,0,0,0,0,0,0,5505449984,33745334272,27359584256,60960940032,31998,92329,1,19,10,23.260,17.590,8.430,0,2,23.260,17.590,8.430,5505396736,33745334272,27359637504,60961001472,1,19,10,0,0,0,0,0,0,0,0,0,0,0,65,0,62,0,0,0,1,0,14,0,0,0,0,0,3360,126132,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,950,25688,13732,0,0,0,0,0,33.500,39.800,0,0,0.200,0,0
1769968459.253,75.767,19.724,1.565,2.943,0,0,0,0,0,0,0,0,0,0,0,0,143130624,0,115408896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488664576,33744744448,27376553984,60977917952,28765,95726,30,4,8,23.260,17.590,8.430,0,0,23.260,17.590,8.430,5488664576,33744744448,27376553984,60977917952,29,5,8,0,0,0,0,0,0,0,0,0,0,0,79,0,39,0,0,0,0,0,0,0,0,0,0,0,3360,126136,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2260,12762,10050,0,0,0,0,0,26.500,28.200,0,0,0,0,0
1769968460.253,78.737,20.513,0.375,0.375,0,0,0,0,0,0,0,0,0,0,0,0,252739584,0,251166720,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,5506383872,33677651968,27425091584,60960337920,26572,97147,30,3,1,23.260,17.590,8.430,0,2,23.260,17.590,8.430,5506383872,33677651968,27425091584,60960337920,29,7,1,0,0,0,0,0,0,0,0,0,0,0,63,0,45,0,0,0,18,0,0,0,0,0,0,0,3360,126137,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,120,25227,12525,0,0,0,0,0,45.700,50.100,0,0,0,0,0
1769968461.253,77.193,22.055,0.376,0.376,0,0,0,0,0,0,0,0,0,0,0,0,245628928,0,244023296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5502210048,33632989184,27473031168,60964728832,26099,104696,32,1,27,23.640,17.770,8.540,0,0,23.640,17.770,8.540,5502210048,33632989184,27473031168,60964728832,33,1,27,0,0,0,0,0,0,0,0,0,0,0,63,0,47,0,0,0,0,0,0,0,0,0,0,0,3424,126149,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3504,26360,15396,0,0,0,0,0,43,48.100,0,0,0,0,0
1769968462.253,78.536,20.901,0.313,0.250,0,0,0,0,0,0,0,0,0,0,0,0,244219904,0,251133952,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,5515005952,33570971648,27521310720,60952076288,26879,129458,27,9,30,23.640,17.770,8.540,0,2,23.640,17.770,8.540,5515005952,33570971648,27521310720,60952076288,29,7,30,0,0,0,0,0,0,0,0,0,0,0,63,0,47,0,0,0,1,0,0,0,0,0,0,0,3456,126144,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6164,35067,25742,0,0,0,0,0,44.300,48.500,0,0.100,0,0,0
1769968463.253,78.111,21.326,0.313,0.250,0,0,0,0,0,0,0,0,0,0,0,0,206143488,0,221741056,0,0,0,1146880,0,98304,0,0,0,0,0,0,0,0,5520818176,33521790976,27563843584,60946423808,25270,101167,28,10,15,23.640,17.770,8.540,0,0,23.640,17.770,8.540,5520818176,33521790976,27563843584,60946423808,29,9,15,0,0,0,0,0,0,0,0,0,0,0,48,0,41,0,0,0,19,0,2,0,0,0,0,0,3488,126152,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2016,29208,17466,0,0,0,0,0,35.400,38.800,0,0,0.300,0,0
1769968464.253,79.386,19.799,0.251,0.564,0,0,0,0,0,0,0,0,0,0,0,0,166592512,0,139264000,0,0,0,0,0,369098752,0,0,0,0,0,0,0,0,5524164608,33512923136,27568869376,60943138816,27270,96170,29,5,1,23.640,17.770,8.540,0,2,23.640,17.770,8.540,5524369408,33511890944,27569696768,60942934016,31,3,1,0,0,0,0,0,0,0,0,0,0,0,85,0,55,0,0,0,0,0,39,0,0,0,0,0,3488,126142,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,131,20656,11788,0,0,0,0,0,29,32,0,0,1.700,0,0
1769968465.254,78.133,20.802,0.564,0.501,0,0,0,0,0,0,0,0,0,0,0,0,264142848,0,256311296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552222208,33425887232,27627012096,60916154368,27370,103060,35,5,16,23.640,17.770,8.540,0,0,23.640,17.770,8.540,5552222208,33425887232,27627012096,60916154368,33,4,16,0,0,0,0,0,0,0,0,0,0,0,327,0,168,0,0,0,0,0,0,0,0,0,0,0,3520,126121,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5169,28320,14324,0,0,0,0,0,49.300,55.300,0,0,0,0,0
1769968466.253,78.947,20.238,0.439,0.376,0,0,0,0,0,0,0,0,0,0,0,0,118751232,0,117374976,0,0,0,5079040,0,0,0,0,0,0,0,0,0,0,5529800704,33450549248,27624931328,60938653696,26815,91721,24,8,62,23.830,17.900,8.630,0,2,23.830,17.900,8.630,5529780224,33450549248,27624931328,60938674176,28,5,62,0,0,0,0,0,0,0,0,0,0,0,42,0,31,0,0,0,2,0,0,0,0,0,0,0,3520,126104,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,7333,31963,40010,0,0,0,0,0,18.300,19.500,0,0.100,0,0,0
1769968467.254,78.987,20.450,0.188,0.375,0,0,0,0,0,0,0,0,0,0,0,0,109772800,0,108396544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5528379392,33454141440,27622719488,60940161024,26248,105354,31,5,34,23.830,17.900,8.630,0,0,23.830,17.900,8.630,5528379392,33454141440,27622719488,60940161024,29,6,34,0,0,0,0,0,0,0,0,0,0,0,42,0,34,0,0,0,0,0,0,0,0,0,0,0,3488,126159,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6578,22784,22938,0,0,0,0,0,20.600,22.200,0,0.100,0,0,0
1769968468.253,50.439,13.300,9.159,27.102,0,0,0,0,0,0,0,0,0,0,0,0,80740352,0,79757312,0,0,0,655360,0,196608,0,0,0,0,0,0,0,0,5483053056,33506217984,27615944704,60985667584,18551,78714,0,17,12,23.830,17.900,8.630,0,2,23.830,17.900,8.630,5483053056,33506217984,27615944704,60985667584,0,17,12,0,0,0,0,0,0,0,0,0,0,0,30,0,21,0,0,0,4,0,2,0,0,0,0,0,2592,125067,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1357,9877,15200,0,0,0,0,0,13.400,14.100,0,0.100,0.200,0,0
1769968469.253,0.312,1.188,24.875,73.625,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,65536,0,0,0,0,0,1542717440,0,0,0,0,0,0,0,0,5481984000,33507250176,27615981568,60986765312,2079,2521,1,17,18,23.830,17.900,8.630,0,0,23.830,17.900,8.630,5481984000,33507250176,27615981568,60986765312,1,17,18,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,213,0,0,0,0,0,2592,125143,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4156,2984,2783,0,0,0,0,0,0,0,0,0,70.500,0,0
1769968470.253,26.925,7.451,16.468,49.155,0,0,0,0,0,0,0,0,0,0,0,0,36831232,0,35946496,0,0,0,0,0,49283072,0,32768,0,0,0,0,0,0,5495730176,33488482304,27620872192,60973027328,10264,34165,29,4,24,23.830,17.900,8.630,0,2,23.830,17.900,8.630,5495730176,33488482304,27620872192,60973027328,28,5,24,0,0,0,0,0,0,0,0,0,0,0,37,0,25,0,0,0,0,0,8,0,1,0,0,0,3264,126093,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2685,7499,3537,0,0,0,0,0,5.400,6.300,0,0,0,0,0
1769968471.254,78.638,20.425,0.500,0.437,0,0,0,0,0,0,0,0,0,0,0,0,114556928,0,113180672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469016064,33517182976,27618877440,60999835648,25669,98368,27,5,1,24.320,18.100,8.750,0,0,24.320,18.100,8.750,5469016064,33517182976,27618877440,60999835648,27,6,1,0,0,0,0,0,0,0,0,0,0,0,42,0,32,0,0,0,0,0,0,0,0,0,0,0,3264,126096,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,425,16846,16063,0,0,0,0,0,17.400,19.300,0,0,0,0,0
1769968472.253,78.370,20.815,0.313,0.502,0,0,0,0,0,0,0,0,0,0,0,0,110198784,0,108920832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5457301504,33532125184,27615543296,61011619840,25077,109398,23,7,30,24.320,18.100,8.750,0,2,24.320,18.100,8.750,5457301504,33532125184,27615543296,61011619840,24,7,30,0,0,0,0,0,0,0,0,0,0,0,39,0,30,0,0,0,0,0,0,0,0,0,0,0,3328,126107,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3889,18553,20815,0,0,0,0,0,23.700,26.200,0,0,0,0,0
1769968473.253,77.736,21.639,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,110985216,0,117997568,0,0,0,425984,0,688128,0,0,0,0,0,0,0,0,5468102656,33506316288,27630555136,61000929280,26188,113350,28,10,34,24.320,18.100,8.750,0,0,24.320,18.100,8.750,5468106752,33506316288,27630551040,61000929280,26,10,34,0,0,0,0,0,0,0,0,0,0,0,43,0,33,0,0,0,3,0,2,0,0,0,0,0,3424,126111,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5162,20831,17280,0,0,0,0,0,22.200,23.500,0,0.200,0.400,0,0
1769968474.253,79.036,20.338,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,119603200,0,109838336,0,0,0,98304,0,0,0,98304,0,0,0,0,0,0,5476356096,33499774976,27628843008,60992749568,26135,91472,22,7,17,24.320,18.100,8.750,0,2,24.320,18.100,8.750,5476356096,33499774976,27628843008,60992749568,25,6,17,0,0,0,0,0,0,0,0,0,0,0,41,0,30,0,0,0,1,0,0,0,2,0,0,0,3424,126116,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4108,17392,16755,0,0,0,0,0,27,28.600,0,0.100,0,0,0
1769968475.253,79.023,20.225,0.250,0.501,0,0,0,0,0,0,0,0,0,0,0,0,120455168,0,118751232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469196288,33509199872,27626586112,61000130560,25947,91452,32,3,6,24.320,18.100,8.750,0,0,24.320,18.100,8.750,5469196288,33509199872,27626586112,61000130560,29,5,6,0,0,0,0,0,0,0,0,0,0,0,92,0,72,0,0,0,0,0,0,0,0,0,0,0,3424,126105,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,948,12071,13111,0,0,0,0,0,19.900,22,0,0,0,0,0
1769968476.253,77.959,21.039,0.438,0.564,0,0,0,0,0,0,0,0,0,0,0,0,110755840,0,109477888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490925568,33489719296,27624251392,60978475008,27081,96051,25,7,75,24.380,18.220,8.840,0,0,24.380,18.220,8.840,5490925568,33489719296,27624251392,60978475008,19,7,75,0,0,0,0,0,0,0,0,0,0,0,40,0,31,0,0,0,0,0,0,0,0,0,0,0,3424,126108,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,12192,42419,41939,0,0,0,0,0,19.100,22.300,0,0,0,0,0
1769968477.253,79.010,20.238,0.313,0.439,0,0,0,0,0,0,0,0,0,0,0,0,118620160,0,117243904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5487730688,33494855680,27622318080,60981862400,24493,97297,28,6,4,24.380,18.220,8.840,0,2,24.380,18.220,8.840,5487730688,33494855680,27622318080,60981862400,28,4,4,0,0,0,0,0,0,0,0,0,0,0,42,0,29,0,0,0,0,0,0,0,0,0,0,0,3392,126111,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,682,11289,13763,0,0,0,0,0,16.700,17.900,0,0,0,0,0
1769968478.253,77.757,21.366,0.313,0.564,0,0,0,0,0,0,0,0,0,0,0,0,110067712,0,117243904,0,0,0,557056,0,98304,0,0,0,0,0,0,0,0,5507674112,33476943872,27620274176,60962099200,25766,94997,24,10,37,24.380,18.220,8.840,0,0,24.380,18.220,8.840,5507674112,33476943872,27620274176,60962099200,25,10,37,0,0,0,0,0,0,0,0,0,0,0,39,0,35,0,0,0,3,0,2,0,0,0,0,0,3424,126147,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6591,21481,19498,0,0,0,0,0,17.100,18.500,0,0.100,0.400,0,0
1769968479.253,79.112,20.263,0.188,0.438,0,0,0,0,0,0,0,0,0,0,0,0,120553472,0,110592000,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,5475495936,33495212032,27634139136,60994224128,24763,108708,28,5,3,24.380,18.220,8.840,0,2,24.380,18.220,8.840,5475495936,33495212032,27634139136,60994224128,26,7,3,0,0,0,0,0,0,0,0,0,0,0,45,0,35,0,0,0,0,0,0,0,2,0,0,0,3456,126111,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,722,11123,12574,0,0,0,0,0,25.700,26.500,0,0,0,0.100,0
1769968480.253,78.433,20.878,0.313,0.376,0,0,0,0,0,0,0,0,0,0,0,0,110329856,0,117178368,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,5469372416,33503420416,27632082944,61000560640,26820,96962,32,7,7,24.380,18.220,8.840,0,0,24.380,18.220,8.840,5469372416,33503420416,27632082944,61000560640,30,8,7,0,0,0,0,0,0,0,0,0,0,0,50,0,36,0,0,0,1,0,0,0,0,0,0,0,3456,126114,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1874,12146,12691,0,0,0,0,0,20.100,22.800,0,0,0,0,0
1769968481.253,79.412,19.775,0.250,0.563,0,0,0,0,0,0,0,0,0,0,0,0,118226944,0,108855296,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,5458944000,33516056576,27629858816,61010972672,24874,94777,33,4,1,24.670,18.380,8.940,0,2,24.670,18.380,8.940,5458944000,33516056576,27629858816,61010972672,28,5,1,0,0,0,0,0,0,0,0,0,0,0,42,0,43,0,0,0,2,0,0,0,0,0,0,0,3456,126114,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,124,11162,13559,0,0,0,0,0,21.800,23,0,0,0,0,0
1769968482.253,78.021,21.165,0.313,0.501,0,0,0,0,0,0,0,0,0,0,0,0,111312896,0,117374976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5464006656,33513086976,27627745280,61006135296,26422,103165,27,10,31,24.670,18.380,8.940,0,0,24.670,18.380,8.940,5464006656,33513086976,27627745280,61006135296,27,11,31,0,0,0,0,0,0,0,0,0,0,0,49,0,32,0,0,0,0,0,0,0,0,0,0,0,3520,126126,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5776,16483,16434,0,0,0,0,0,20.400,22.300,0,0,0,0,0
1769968483.253,79.161,20.088,0.313,0.438,0,0,0,0,0,0,0,0,0,0,0,0,118652928,0,109543424,0,0,0,655360,0,98304,0,0,0,0,0,0,0,0,5456060416,33522507776,27626242048,61014171648,25400,88639,26,7,9,24.670,18.380,8.940,0,2,24.670,18.380,8.940,5456060416,33522507776,27626242048,61014171648,28,4,9,0,0,0,0,0,0,0,0,0,0,0,43,0,35,0,0,0,3,0,2,0,0,0,0,0,3520,126114,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1080,12511,13819,0,0,0,0,0,24.100,26.100,0,0.100,0.400,0,0
1769968484.253,77.980,20.765,0.502,0.753,0,0,0,0,0,0,0,0,0,0,0,0,131629056,0,128974848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5452996608,33524969472,27626848256,61017452544,26794,108944,27,6,31,24.670,18.380,8.940,0,0,24.670,18.380,8.940,5452996608,33524969472,27626848256,61017452544,28,5,31,0,0,0,0,0,0,0,0,0,0,0,84,0,50,0,0,0,0,0,0,0,0,0,0,0,3488,126130,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6156,27123,25987,0,0,0,0,0,22.200,23.900,0,0,0,0,0
1769968485.253,61.495,15.264,8.543,14.698,0,0,0,0,0,0,0,0,0,0,0,0,93945856,0,92274688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439819776,33526120448,27638902784,61030797312,22911,71230,0,17,6,24.670,18.380,8.940,0,2,24.670,18.380,8.940,5439819776,33526120448,27638902784,61030797312,0,17,6,0,0,0,0,0,0,0,0,0,0,0,48,0,36,0,0,0,0,0,0,0,0,0,0,0,2592,125079,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,451,8154,7713,0,0,0,0,0,15.200,16.700,0,0,0,0,0
1769968486.253,0.753,1.443,30.740,67.064,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,5500174336,33465741312,27638910976,60970577920,6948,9079,0,17,90,22.690,18.080,8.890,0,0,22.690,18.080,8.890,5500174336,33465741312,27638910976,60970577920,0,17,90,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2464,125119,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,14228,32331,32011,0,0,0,0,0,0,0,0,0,0,0,0
