"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769961132.263,62.469,35.264,1.511,0.756,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9993965568,2754011136,53071917056,56990154752,40966,169889,34,1,21,21.330,15.900,13.130,0,2,21.330,15.900,13.130,9993965568,2754011136,53071917056,56990154752,35,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3968,252114,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2413,6516,5915,0,0,0,0,0,0,0,0,0,0,0,0
1769961133.263,62.257,35.674,1.254,0.815,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,9991102464,2756816896,53071974400,56993013760,40184,149690,28,4,31,21.330,15.900,13.130,0,0,21.330,15.900,13.130,9991102464,2756816896,53071974400,56993013760,32,2,31,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,3968,252123,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,8510,9863,10451,0,0,0,0,0,0,0,0,0,0,0.100,0
1769961134.263,61.776,36.209,1.448,0.567,0,0,0,0,0,0,0,0,0,0,1572864,0,720896,0,0,0,0,0,262144,0,262144,0,393216,0,0,0,0,0,0,9984188416,2763636736,53072068608,56999968768,39746,154229,36,1,12,21.330,15.900,13.130,0,2,21.330,15.900,13.130,9984188416,2763636736,53072068608,56999968768,33,1,12,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,5,0,2,0,8,0,0,0,3968,252112,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4153,6948,7072,0,0,0,0,0.400,0.400,0,0,0,0.300,0,0
1769961135.263,62.414,35.638,1.383,0.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9985433600,2762321920,53072138240,56998694912,39215,152037,31,6,12,21.950,16.120,13.220,0,0,21.950,16.120,13.220,9985433600,2762321920,53072138240,56998694912,38,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4032,252115,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1757,6030,7135,0,0,0,0,0,0,0,0,0,0,0,0
1769961136.263,61.989,36.249,1.196,0.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9987665920,2760073216,53072154624,56996474880,37943,152045,33,4,7,21.950,16.120,13.220,0,2,21.950,16.120,13.220,9987665920,2760073216,53072154624,56996474880,38,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,252114,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3239,6408,6362,0,0,0,0,0,0,0,0,0,0,0,0
1769961137.263,63.089,35.091,1.381,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605632,0,0,0,0,0,0,0,0,9999675392,2748071936,53072162816,56984465408,38477,153566,33,4,26,21.950,16.120,13.220,0,0,21.950,16.120,13.220,9999675392,2748071936,53072162816,56984465408,36,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4032,252116,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4316,15204,15377,0,0,0,0,0,0,0,0,0,0,0,0
1769961138.263,62.303,35.872,1.259,0.566,0,0,0,0,0,0,0,0,0,0,917504,0,655360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001416192,2746273792,53072220160,56982740992,39054,152379,39,1,27,21.950,16.120,13.220,0,2,21.950,16.120,13.220,10001416192,2746273792,53072220160,56982740992,37,3,27,0,0,0,0,0,0,0,0,0,22,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,252122,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,7983,9430,8561,0,0,0,0,0.300,0,0,0,0,0,0,0
1769961139.263,62.115,36.060,1.133,0.692,0,0,0,0,0,0,0,0,0,0,622592,0,524288,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,9979359232,2768281600,53072269312,57004781568,38737,150884,37,3,1,21.950,16.120,13.220,0,0,21.950,16.120,13.220,9979359232,2768281600,53072269312,57004781568,30,1,1,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,4032,252115,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,849,11664,11908,0,0,0,0,0.100,0.100,0,0,0,0,0.100,0
1769961140.263,62.108,36.136,1.317,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,491520,0,32768,0,0,0,0,0,0,9974673408,2772963328,53072273408,57009483776,38414,154129,35,1,17,22.990,16.440,13.330,0,2,22.990,16.440,13.330,9974673408,2772963328,53072273408,57009483776,37,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,4064,252117,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4287,7435,7394,0,0,0,0,0,0,0,0,0.100,0.400,0,0
1769961141.263,61.538,36.129,1.765,0.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5832704,0,0,0,0,0,0,10001260544,2746540032,53072125952,56983138304,42526,172599,37,2,74,22.990,16.440,13.330,0,0,22.990,16.440,13.330,10001260544,2746540032,53072125952,56983138304,38,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4032,252118,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,10643,33603,33461,0,0,0,0,0,0,0,0,0,0,0,0
1769961142.263,62.374,35.867,1.256,0.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10017574912,2729807872,53072543744,56966406144,41168,155862,31,3,28,22.990,16.440,13.330,0,2,22.990,16.440,13.330,10017574912,2729807872,53072543744,56966406144,35,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,252162,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6683,16611,16423,0,0,0,0,0,0,0,0,0,0,0,0
1769961143.263,61.965,35.264,2.204,0.567,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,1540096,0,0,0,0,0,0,0,0,9990283264,2757267456,53072375808,56993906688,41743,170780,30,2,22,22.990,16.440,13.330,0,0,22.990,16.440,13.330,9990283264,2757267456,53072375808,56993906688,30,2,22,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,24,0,0,0,0,0,4000,252119,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3785,7415,7524,0,0,0,0,0,0,0,0,0,0.100,0,0
1769961144.263,50.660,30.044,3.834,15.462,0,0,0,0,0,0,0,0,0,0,884736,0,425984,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,9972563968,2774978560,53072384000,57011650560,33583,122700,0,17,29,22.990,16.440,13.330,0,2,22.990,16.440,13.330,9972563968,2774978560,53072384000,57011650560,0,17,29,0,0,0,0,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,3744,251863,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,7822,8176,9300,0,0,0,0,0.200,0.200,0,0,0,0,0,0
1769961145.263,0.438,0.501,12.523,86.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,9976442880,2771009536,53072474112,57007763456,1631,1984,0,17,20,21.230,16.180,13.270,0,0,21.230,16.180,13.270,9976442880,2771009536,53072474112,57007763456,0,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3776,251877,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3086,2274,2104,0,0,0,0,0,0,0,0,0,0,0,0
1769961146.263,10.833,7.201,10.394,71.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,9971585024,2775834624,53072506880,57012609024,7588,18656,38,3,33,21.230,16.180,13.270,0,2,21.230,16.180,13.270,9971585024,2775834624,53072506880,57012609024,36,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4096,252383,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,5402,5875,4774,0,0,0,0,0,0,0,0,0,0,0,0
1769961147.263,64.603,34.772,0.500,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9970122752,2777292800,53072510976,57014079488,31545,100738,37,2,1,21.230,16.180,13.270,0,0,21.230,16.180,13.270,9970122752,2777292800,53072510976,57014079488,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,252372,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,204,8577,8629,0,0,0,0,0,0,0,0,0,0,0,0
1769961148.263,63.488,35.634,0.627,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9973178368,2774437888,53072310272,57011249152,32241,118809,39,2,30,21.230,16.180,13.270,0,2,21.230,16.180,13.270,9973178368,2774437888,53072310272,57011249152,35,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,252397,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6886,20713,20459,0,0,0,0,0,0,0,0,0,0,0,0
1769961149.263,64.223,34.962,0.627,0.188,0,0,0,0,0,0,0,0,0,0,1081344,0,1343488,0,0,0,0,0,0,0,2031616,0,491520,0,0,0,0,0,0,9977511936,2769743872,53072670720,57006739456,32632,106475,35,1,25,21.230,16.180,13.270,0,0,21.230,16.180,13.270,9977511936,2769743872,53072670720,57006739456,37,2,25,0,0,0,0,0,0,0,0,0,14,0,20,0,0,0,0,0,0,0,22,0,2,0,0,0,4096,252342,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,5087,11527,10416,0,0,0,0,0.300,0.300,0,0,0,0.500,0.200,0
1769961150.263,64.098,34.712,0.877,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9974345728,2772897792,53072683008,57009913856,33460,112692,36,4,19,22.890,16.610,13.420,0,2,22.890,16.610,13.420,9974345728,2772897792,53072683008,57009913856,42,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4128,252355,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3813,11463,12492,0,0,0,0,0,0,0,0,0,0,0,0
1769961151.263,62.814,35.992,0.879,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10013638656,2733555712,53072715776,56970616832,36386,134706,35,4,87,22.890,16.610,13.420,0,0,22.890,16.610,13.420,10013638656,2733555712,53072715776,56970616832,40,3,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4160,252339,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,14231,39828,39906,0,0,0,0,0,0,0,0,0,0,0,0
1769961152.264,64.956,34.168,0.626,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9995431936,2751746048,53072732160,56988819456,34719,113998,32,2,1,22.890,16.610,13.420,0,2,22.890,16.610,13.420,9995431936,2751746048,53072732160,56988819456,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128,252339,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,163,9001,9529,0,0,0,0,0,0,0,0,0,0,0,0
1769961153.263,63.676,35.194,0.878,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10004127744,2743050240,53072732160,56980131840,35060,115202,38,2,51,22.890,16.610,13.420,0,0,22.890,16.610,13.420,10004127744,2743050240,53072732160,56980131840,38,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128,252373,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,8931,21807,17415,0,0,0,0,0,0,0,0,0,0,0,0
1769961154.263,64.366,34.567,0.816,0.251,0,0,0,0,0,0,0,0,0,0,1835008,0,491520,0,0,0,0,0,131072,0,262144,0,524288,0,0,0,0,0,0,9979191296,2767859712,53072859136,57005105152,35177,120319,36,3,2,22.890,16.610,13.420,0,2,22.890,16.610,13.420,9979191296,2767859712,53072859136,57005105152,29,4,2,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,0,0,2,0,2,0,2,0,0,0,4096,252338,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1241,9761,14647,0,0,0,0,1.100,1,0,0,0,0.300,0,0
1769961155.263,64.536,34.586,0.627,0.251,0,0,0,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,1015808,0,0,0,0,0,0,9978212352,2768785408,53072912384,57006084096,34066,115668,34,4,15,24.420,17.030,13.570,0,0,24.420,17.030,13.570,9978212352,2768785408,53072912384,57006084096,31,5,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,22,0,0,0,4128,252338,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3646,10843,11101,0,0,0,0,0,0,0,0,0,0,0,0
1769961156.263,64.474,34.649,0.627,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9972854784,2774114304,53072941056,57011421184,33840,129516,42,1,4,24.420,17.030,13.570,0,2,24.420,17.030,13.570,9972854784,2774114304,53072941056,57011421184,37,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,252338,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,695,9125,9586,0,0,0,0,0,0,0,0,0,0,0,0
1769961157.263,64.411,34.712,0.627,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9964429312,2782539776,53072941056,57019867136,33549,113403,36,1,7,24.420,17.030,13.570,0,0,24.420,17.030,13.570,9964429312,2782539776,53072941056,57019867136,33,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4192,252338,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2735,10545,10549,0,0,0,0,0,0,0,0,0,0,0,0
1769961158.263,63.847,35.213,0.689,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9963659264,2783309824,53072941056,57020637184,32922,112678,34,5,1,24.420,17.030,13.570,0,2,24.420,17.030,13.570,9963659264,2783309824,53072941056,57020637184,35,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,252338,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,152,8646,8579,0,0,0,0,0,0,0,0,0,0,0,0
1769961159.263,63.277,35.593,0.942,0.188,0,0,0,0,0,0,0,0,0,0,1441792,0,425984,0,0,0,0,0,262144,0,2949120,0,327680,0,0,0,0,0,0,9970237440,2776678400,53072994304,57014095872,33573,124159,36,2,29,24.420,17.030,13.570,0,0,24.420,17.030,13.570,9970237440,2776678400,53072994304,57014095872,36,1,29,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,3,0,31,0,2,0,0,0,4224,252348,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6857,20165,20571,0,0,0,0,0.300,0.500,0,0,0.100,0.400,0,0
1769961160.263,63.830,35.232,0.751,0.188,0,0,0,0,0,0,0,0,0,0,131072,0,393216,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9971785728,2775015424,53073108992,57012518912,33395,114881,41,3,9,24.710,17.210,13.650,0,2,24.710,17.210,13.650,9971785728,2775015424,53073108992,57012518912,38,3,9,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,4224,252339,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1093,9463,9993,0,0,0,0,0,0,0,0,0,0,0,0
1769961161.263,59.800,33.751,2.442,4.008,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9984946176,2762047488,53072932864,56999575552,34567,120619,0,17,87,24.710,17.210,13.650,0,0,24.710,17.210,13.650,9984946176,2762047488,53072932864,56999575552,0,17,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3776,251827,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,14352,39766,41262,0,0,0,0,0,0,0,0,0,0,0,0
1769961162.263,0.375,0.500,29.206,69.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,9987342336,2759413760,53073170432,56996958208,1271,1521,0,17,12,24.710,17.210,13.650,0,2,24.710,17.210,13.650,9987342336,2759413760,53073170432,56996958208,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3776,251837,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2532,1789,1550,0,0,0,0,0,0,0,0,0,0,0,0
1769961163.264,3.068,2.192,17.157,77.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9984573440,2762174464,53073178624,56999723008,2967,5837,37,2,32,24.710,17.210,13.650,0,0,24.710,17.210,13.650,9984573440,2762174464,53073178624,56999723008,41,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4512,252859,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,5090,5063,3467,0,0,0,0,0,0,0,0,0,0,0,0
1769961164.263,65.748,33.438,0.689,0.125,0,0,0,0,0,0,0,0,0,0,1212416,0,360448,0,0,0,0,0,229376,0,327680,0,524288,0,0,0,0,0,0,9991307264,2741760000,53086826496,56979369984,29205,69469,43,4,45,24.710,17.210,13.650,0,2,24.710,17.210,13.650,9991307264,2741760000,53086826496,56979369984,43,3,45,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,4,0,2,0,2,0,0,0,4576,252897,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6599,31670,28242,0,0,0,0,0.400,0.400,0,0,0,0.300,0.100,0
1769961165.266,65.709,33.479,0.625,0.187,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,229376,0,0,0,32768,0,0,0,0,0,0,9962127360,2784436224,53073330176,57022189568,29265,86272,36,2,10,26.260,17.660,13.820,0,0,26.260,17.660,13.820,9962127360,2784436224,53073330176,57022189568,35,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4736,252853,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3192,14282,17762,0,0,0,0,0,0,0,0,0,0,0,0
1769961166.264,64.451,34.796,0.627,0.125,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9951592448,2794954752,53073346560,57032720384,29182,84155,41,2,10,26.260,17.660,13.820,0,0,26.260,17.660,13.820,9951592448,2794954752,53073346560,57032720384,39,2,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,252853,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2250,13631,14891,0,0,0,0,0,0,0,0,0,0,0,0
1769961167.263,65.727,33.709,0.439,0.125,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9948098560,2798444544,53073350656,57036242944,28395,78268,35,1,11,26.260,17.660,13.820,0,2,26.260,17.660,13.820,9948098560,2798444544,53073350656,57036242944,32,2,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,252864,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2162,14102,15153,0,0,0,0,0,0,0,0,0,0,0,0
1769961168.263,64.514,34.734,0.690,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9943314432,2803220480,53073358848,57041022976,28993,80565,36,2,12,26.260,17.660,13.820,0,0,26.260,17.660,13.820,9943314432,2803220480,53073358848,57041022976,37,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,252853,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3559,14510,15751,0,0,0,0,0,0,0,0,0,0,0,0
1769961169.263,65.185,34.064,0.626,0.125,0,0,0,0,0,0,0,0,0,0,1409024,0,557056,0,0,0,0,0,0,0,98304,0,1310720,0,0,0,0,0,0,9939357696,2807128064,53073408000,57044951040,28858,79850,33,2,2,26.260,17.660,13.820,0,2,26.260,17.660,13.820,9939357696,2807128064,53073408000,57045000192,31,3,2,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,2,0,19,0,0,0,4800,252853,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,895,13296,13728,0,0,0,0,0.400,0.400,0,0,0,0.300,0.200,0
1769961170.263,64.330,34.606,0.876,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,360448,0,32768,0,0,0,0,0,0,9932017664,2814443520,53073432576,57052348416,29117,89075,37,5,41,27.520,18.060,13.970,0,0,27.520,18.060,13.970,9932017664,2814443520,53073432576,57052348416,41,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,1,0,0,0,4800,252862,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,7714,24626,26151,0,0,0,0,0,0,0,0,0,0,0,0
1769961171.264,65,34.125,0.688,0.188,0,0,0,0,0,0,0,0,0,0,32768,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9972518912,2764750848,53082624000,57002758144,30860,96660,35,3,42,27.520,18.060,13.970,0,2,27.520,18.060,13.970,9971691520,2764750848,53083451392,57002758144,39,2,42,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,252902,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,9015,35001,32641,0,0,0,0,0,0,0,0,0,0,0,0
1769961172.264,64.263,34.859,0.752,0.125,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,9935130624,2811228160,53073534976,57049243648,30566,83306,43,2,36,27.520,18.060,13.970,0,0,27.520,18.060,13.970,9935130624,2811228160,53073534976,57049243648,39,3,36,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,4736,252857,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4621,20659,24993,0,0,0,0,0,0,0,0,0,0,0,0
